dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),050_1,050,1,ctr,54,med2,internal,OT,F6,frontal,right,0.8986590219711005,-0.10685160236294743,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,58,med2,internal,OT,F6,frontal,right,0.49911553260998565,-0.6949176817526291,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,61,med2,internal,OT,F6,frontal,right,1.1524543319534084,0.14189386990045108,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,75,med2,internal,OT,F6,frontal,right,0.6118506829440967,-0.4912670083557789,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,77,med2,internal,OT,F6,frontal,right,0.8255843329650658,-0.1916638609791473,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,83,med2,internal,OT,F6,frontal,right,0.604092351543275,-0.5040281928292369,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,93,med2,internal,OT,F6,frontal,right,0.691517916119249,-0.3688662191467992,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,95,med2,internal,OT,F6,frontal,right,0.7426942978780934,-0.2974707618937934,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,96,med2,internal,OT,F6,frontal,right,0.4178040657618665,-0.8727426985478384,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,101,med2,internal,OT,F6,frontal,right,0.5784555867107767,-0.5473935084835578,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,105,med2,internal,OT,F6,frontal,right,0.8103300865873323,-0.21031360002170715,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,106,med2,internal,OT,F6,frontal,right,0.7438673186110719,-0.29589259525282996,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,108,med2,internal,OT,F6,frontal,right,0.6588885041841303,-0.41720094819569803,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,3,think2,internal,MW,F6,frontal,right,0.9761748511549055,-0.024113557841159233,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,F6,frontal,right,1.372548124517064,0.31666895718725296,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,6,think2,internal,MW,F6,frontal,right,1.0770943735784893,0.0742670206848594,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,F6,frontal,right,1.4912608091943713,0.39962194281570335,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,9,think2,internal,MW,F6,frontal,right,1.4367385371475088,0.3623756400530299,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,F6,frontal,right,0.8296293919630563,-0.18677619361647774,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,F6,frontal,right,0.8296293919630563,-0.18677619361647774,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,F6,frontal,right,0.8296293919630563,-0.18677619361647774,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,12,think2,internal,MW,F6,frontal,right,0.8922263399398331,-0.11403543426260743,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,F6,frontal,right,0.9925119098858085,-0.007516266607844018,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,F6,frontal,right,0.9925119098858085,-0.007516266607844018,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,F6,frontal,right,3.500615666484849,1.2529388577359053,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,F6,frontal,right,3.500615666484849,1.2529388577359053,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,F6,frontal,right,3.500615666484849,1.2529388577359053,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,F6,frontal,right,3.500615666484849,1.2529388577359053,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,F6,frontal,right,3.500615666484849,1.2529388577359053,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,15,think2,internal,MW,F6,frontal,right,0.9283728615924511,-0.07432183638302167,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,20,think2,internal,MW,F6,frontal,right,0.5898131739697248,-0.5279494465165294,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,26,think2,internal,MW,F6,frontal,right,0.7943684393167096,-0.23020789599720073,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,27,think2,internal,MW,F6,frontal,right,0.8875364563600107,-0.11930568088748283,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,F6,frontal,right,1.189511642985592,0.17354283884713922,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,F6,frontal,right,1.189511642985592,0.17354283884713922,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,F6,frontal,right,1.189511642985592,0.17354283884713922,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,F6,frontal,right,1.189511642985592,0.17354283884713922,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,F6,frontal,right,1.189511642985592,0.17354283884713922,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,F6,frontal,right,1.0221991618384059,0.021956347393190877,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,F6,frontal,right,1.0221991618384059,0.021956347393190877,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,F6,frontal,right,1.0221991618384059,0.021956347393190877,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,F6,frontal,right,1.0221991618384059,0.021956347393190877,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,F6,frontal,right,1.0221991618384059,0.021956347393190877,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,31,think2,internal,MW,F6,frontal,right,0.922100996325678,-0.08110052094128212,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,32,think2,internal,MW,F6,frontal,right,2.00890479166561,0.6975896938017044,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,F6,frontal,right,1.3316279752894495,0.28640223527655073,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,F6,frontal,right,1.3316279752894495,0.28640223527655073,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,34,think2,internal,MW,F6,frontal,right,1.028532293837422,0.02813282858480383,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,F6,frontal,right,10.603239833267159,2.3611595990660565,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,F6,frontal,right,10.603239833267159,2.3611595990660565,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,F6,frontal,right,1.2481249766056768,0.2216424064443685,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,39,think2,internal,MW,F6,frontal,right,1.1910714797945803,0.17485330519237233,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,F6,frontal,right,1.4351381214748395,0.3612610964785105,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,F6,frontal,right,1.4351381214748395,0.3612610964785105,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,F6,frontal,right,1.4351381214748395,0.3612610964785105,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,F6,frontal,right,1.4351381214748395,0.3612610964785105,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,F6,frontal,right,1.4351381214748395,0.3612610964785105,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,42,think2,internal,MW,F6,frontal,right,1.0220772922581958,0.021837117354503836,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,43,think2,internal,MW,F6,frontal,right,1.462012090670996,0.3798136312461925,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,F6,frontal,right,1.452771054335005,0.37347280461285687,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,F6,frontal,right,1.452771054335005,0.37347280461285687,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,48,think2,internal,MW,F6,frontal,right,1.7742623056654578,0.5733847340987528,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,F6,frontal,right,1.2244347188873563,0.20247928352453698,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,F6,frontal,right,1.2244347188873563,0.20247928352453698,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,50,think2,internal,MW,F6,frontal,right,0.7657770310557247,-0.26686423378686736,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,F6,frontal,right,2.1297334254498983,0.7559968195181825,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,F6,frontal,right,2.1297334254498983,0.7559968195181825,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,F6,frontal,right,3.7592622028373675,1.324222715497984,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,53,think2,internal,MW,F6,frontal,right,1.466631144597421,0.38296803237013916,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,54,think2,internal,MW,F6,frontal,right,1.0286009252698023,0.028199553901150223,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,F6,frontal,right,0.7964519312870256,-0.22758850137529094,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,F6,frontal,right,0.7964519312870256,-0.22758850137529094,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,F6,frontal,right,0.7964519312870256,-0.22758850137529094,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,F6,frontal,right,0.7964519312870256,-0.22758850137529094,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,58,think2,internal,MW,F6,frontal,right,0.6845580483227259,-0.3789818338716017,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,F6,frontal,right,3.172651695381751,1.1545677351864385,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,F6,frontal,right,3.172651695381751,1.1545677351864385,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,F6,frontal,right,0.6602409376543655,-0.41515045352671026,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,F6,frontal,right,0.6602409376543655,-0.41515045352671026,050_F6
Braboszcz et al. (2017),050_1,050,1,ctr,71,think2,internal,MW,F6,frontal,right,3.228166825937866,1.1719144299700188,050_F6
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,F6,frontal,right,5.26851968329111,1.6617494280837035,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,F6,frontal,right,5.26851968329111,1.6617494280837035,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,1,med2,internal,OT,F6,frontal,right,5.26851968329111,1.6617494280837035,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,7,med2,internal,OT,F6,frontal,right,8.689137747637156,2.162073710837309,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,8,med2,internal,OT,F6,frontal,right,2.1445620216419017,0.762935345816508,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,F6,frontal,right,3.7609726696541728,1.324677612685453,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,F6,frontal,right,3.7609726696541728,1.324677612685453,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,9,med2,internal,OT,F6,frontal,right,3.7609726696541728,1.324677612685453,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,11,med2,internal,OT,F6,frontal,right,5.62829440480397,1.7278064486167435,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,13,med2,internal,OT,F6,frontal,right,5.854230137472038,1.767164500355187,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,13,med2,internal,OT,F6,frontal,right,5.854230137472038,1.767164500355187,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,15,med2,internal,OT,F6,frontal,right,4.4117783016269145,1.4842778511774466,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,F6,frontal,right,4.630946036649177,1.5327611747961245,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,F6,frontal,right,4.630946036649177,1.5327611747961245,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,F6,frontal,right,4.630946036649177,1.5327611747961245,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,32,med2,internal,OT,F6,frontal,right,4.630946036649177,1.5327611747961245,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,33,med2,internal,OT,F6,frontal,right,3.5531843374040566,1.2678441978782675,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,34,med2,internal,OT,F6,frontal,right,3.4499835121197573,1.238369451936126,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,51,med2,internal,OT,F6,frontal,right,13.983752915005127,2.637896149635592,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
Braboszcz et al. (2017),051_1,051,1,ctr,52,med2,internal,OT,F6,frontal,right,5.424682832401796,1.690959433644031,051_F6
