dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P5,parietal,left,2.9796231345643993,1.0917968276086765,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P5,parietal,left,2.865530295849273,1.0527534275760906,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,0,think2,internal,MW,P5,parietal,left,7.552863367671267,2.021926745358509,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P5,parietal,left,8.428459843075423,2.1316140558056174,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P5,parietal,left,8.428459843075423,2.1316140558056174,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P5,parietal,left,8.428459843075423,2.1316140558056174,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,2,think2,internal,MW,P5,parietal,left,7.1482261319795874,1.966864232496222,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,2,think2,internal,MW,P5,parietal,left,7.1482261319795874,1.966864232496222,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,3,think2,internal,MW,P5,parietal,left,15.367899064381595,2.732280857536149,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,5,think2,internal,MW,P5,parietal,left,8.707391032058275,2.1641722089171,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,5,think2,internal,MW,P5,parietal,left,8.707391032058275,2.1641722089171,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,33,think2,internal,MW,P5,parietal,left,12.954555056858643,2.5614474681412536,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,37,think2,internal,MW,P5,parietal,left,12.895719808018796,2.556895458482548,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,37,think2,internal,MW,P5,parietal,left,12.895719808018796,2.556895458482548,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P5,parietal,left,14.117247386098386,2.647397268733671,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P5,parietal,left,14.117247386098386,2.647397268733671,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P5,parietal,left,14.117247386098386,2.647397268733671,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,42,think2,internal,MW,P5,parietal,left,12.820256942676556,2.551026493622144,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,48,think2,internal,MW,P5,parietal,left,12.766226050658892,2.5468030939196833,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,49,think2,internal,MW,P5,parietal,left,12.610901313782449,2.534561623535336,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,50,think2,internal,MW,P5,parietal,left,11.677376542585014,2.4576533410911843,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,51,think2,internal,MW,P5,parietal,left,15.568549461513449,2.745252819111253,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P5,parietal,left,10.150169522942093,2.317490407116017,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P5,parietal,left,10.150169522942093,2.317490407116017,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P5,parietal,left,10.150169522942093,2.317490407116017,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P5,parietal,left,9.66657976691098,2.2686745516480586,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P5,parietal,left,9.66657976691098,2.2686745516480586,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P5,parietal,left,9.66657976691098,2.2686745516480586,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P5,parietal,left,9.428190090585419,2.2437041472152837,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P5,parietal,left,9.428190090585419,2.2437041472152837,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P5,parietal,left,9.428190090585419,2.2437041472152837,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P5,parietal,left,9.428190090585419,2.2437041472152837,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P5,parietal,left,9.428190090585419,2.2437041472152837,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,61,think2,internal,MW,P5,parietal,left,8.501366509058462,2.140226916346423,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,67,think2,internal,MW,P5,parietal,left,7.854532470951525,2.061090750006416,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,71,think2,internal,MW,P5,parietal,left,8.697436217798167,2.1630282946222064,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P5,parietal,left,7.54169320019962,2.020446719170204,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P5,parietal,left,7.54169320019962,2.020446719170204,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P5,parietal,left,7.54169320019962,2.020446719170204,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P5,parietal,left,7.54169320019962,2.020446719170204,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,74,think2,internal,MW,P5,parietal,left,8.970652998922963,2.1939584715172575,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,76,think2,internal,MW,P5,parietal,left,8.958678738060486,2.1926227538431746,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,76,think2,internal,MW,P5,parietal,left,8.958678738060486,2.1926227538431746,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,77,think2,internal,MW,P5,parietal,left,11.844004281612568,2.471821771739834,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,77,think2,internal,MW,P5,parietal,left,11.844004281612568,2.471821771739834,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,79,think2,internal,MW,P5,parietal,left,8.645265827119223,2.157011867895499,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,79,think2,internal,MW,P5,parietal,left,8.645265827119223,2.157011867895499,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P5,parietal,left,7.247317181803371,1.9806313564942581,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P5,parietal,left,7.247317181803371,1.9806313564942581,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P5,parietal,left,7.247317181803371,1.9806313564942581,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P5,parietal,left,7.247317181803371,1.9806313564942581,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,101,think2,internal,MW,P5,parietal,left,14.439447632241247,2.669963880118158,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P5,parietal,left,2.884532561129108,1.0593628629607177,051_P5
Braboszcz et al. (2017),052_1,052,1,ctr,53,med2,internal,OT,P5,parietal,left,1.7884626864563078,0.581356416461171,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,P5,parietal,left,2.3202171259188065,0.8416607700571702,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,P5,parietal,left,2.3202171259188065,0.8416607700571702,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P5,parietal,left,1.6249598704689383,0.48548312038073393,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P5,parietal,left,0.7086590667691645,-0.34438073302622835,052_P5
