dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),063_1,063,1,vip,67,think2,internal,MW,P8,parietal,right,0.8358993692114928,-0.17924704489928434,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,70,think2,internal,MW,P8,parietal,right,1.9153065886600225,0.6498777083351924,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,72,think2,internal,MW,P8,parietal,right,1.2653772775255232,0.2353703208170305,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,76,think2,internal,MW,P8,parietal,right,0.7128621584223302,-0.3384672034536492,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,76,think2,internal,MW,P8,parietal,right,0.7128621584223302,-0.3384672034536492,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,78,think2,internal,MW,P8,parietal,right,1.6918878409433245,0.5258449711283391,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,78,think2,internal,MW,P8,parietal,right,1.6918878409433245,0.5258449711283391,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,78,think2,internal,MW,P8,parietal,right,1.6918878409433245,0.5258449711283391,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,78,think2,internal,MW,P8,parietal,right,1.6918878409433245,0.5258449711283391,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,79,think2,internal,MW,P8,parietal,right,3.0672802021779106,1.1207912413039458,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,81,think2,internal,MW,P8,parietal,right,1.4684117150052607,0.3841813506836703,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,81,think2,internal,MW,P8,parietal,right,1.4684117150052607,0.3841813506836703,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,86,think2,internal,MW,P8,parietal,right,1.764876487344283,0.5680807090948607,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,88,think2,internal,MW,P8,parietal,right,2.696919978159151,0.9921103730311472,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,95,think2,internal,MW,P8,parietal,right,0.5198347532784843,-0.6542443000668743,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,98,think2,internal,MW,P8,parietal,right,1.349088840647325,0.29942943172678915,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,99,think2,internal,MW,P8,parietal,right,2.372409236092459,0.8639059941178587,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,110,think2,internal,MW,P8,parietal,right,2.7764788757150414,1.0211835334282053,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,113,think2,internal,MW,P8,parietal,right,0.5415764431618755,-0.6132710532305278,063_P8
Braboszcz et al. (2017),063_1,063,1,vip,113,think2,internal,MW,P8,parietal,right,0.5415764431618755,-0.6132710532305278,063_P8
Braboszcz et al. (2017),064_1,064,1,vip,0,med2,internal,OT,P8,parietal,right,18.027838197147467,2.8919171297020076,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,0,med2,internal,OT,P8,parietal,right,18.027838197147467,2.8919171297020076,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,0,med2,internal,OT,P8,parietal,right,18.027838197147467,2.8919171297020076,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,P8,parietal,right,14.162617538276656,2.6506059255801735,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,P8,parietal,right,13.501168283595788,2.602776221225669,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,3,med2,internal,OT,P8,parietal,right,15.507528053202421,2.7413255868721995,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,6,med2,internal,OT,P8,parietal,right,34.70244690735086,3.5468102005286575,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,13,med2,internal,OT,P8,parietal,right,18.49820881611809,2.917673906646474,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,14,med2,internal,OT,P8,parietal,right,16.518097692238367,2.804456609660803,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,16,med2,internal,OT,P8,parietal,right,13.497048908425676,2.6024710621721816,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,19,med2,internal,OT,P8,parietal,right,19.3351372458302,2.961924023344396,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,28,med2,internal,OT,P8,parietal,right,10.04653270257799,2.307227570258657,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,P8,parietal,right,6.630325893297744,1.8916539573332871,064_P8
