dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,P8,parietal,right,1.2364179523126178,0.21221845099621142,17_P8
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,P8,parietal,right,1.2364179523126178,0.21221845099621142,17_P8
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,P8,parietal,right,1.2364179523126178,0.21221845099621142,17_P8
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,P8,parietal,right,1.2364179523126178,0.21221845099621142,17_P8
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,P8,parietal,right,1.2364179523126178,0.21221845099621142,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,P8,parietal,right,1.3130574877588852,0.2723583778799994,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,P8,parietal,right,1.0990507748110094,0.09444687527419048,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,P8,parietal,right,0.8863088289492959,-0.12068982370633831,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,P8,parietal,right,0.8863088289492959,-0.12068982370633831,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,P8,parietal,right,0.8863088289492959,-0.12068982370633831,17_P8
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,P8,parietal,right,0.6585513959432834,-0.4177127108167811,17_P8
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,P8,parietal,right,0.6585513959432834,-0.4177127108167811,17_P8
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,P8,parietal,right,0.6585513959432834,-0.4177127108167811,17_P8
Jin et al. (2019),17_2,17,2,jin2019,4,sart,external,OT,P8,parietal,right,0.5650418616825422,-0.5708554591068077,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,P8,parietal,right,1.101094698359082,0.09630486526711374,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,P8,parietal,right,1.0747626831138726,0.07209987731450185,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,P8,parietal,right,0.4200219644117786,-0.8674482728536022,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,P8,parietal,right,0.9271323274739153,-0.07565897551976916,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,P8,parietal,right,1.0567203701197898,0.05517012138682574,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,P8,parietal,right,1.2752163070056397,0.24311581677446537,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,P8,parietal,right,0.4374565256333877,-0.8267779481028197,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,P8,parietal,right,0.7572270839038469,-0.27809209179239563,17_P8
Jin et al. (2019),17_2,17,2,jin2019,35,sart,external,OT,P8,parietal,right,0.3077423154227263,-1.1784924844235627,17_P8
Jin et al. (2019),17_2,17,2,jin2019,35,sart,external,OT,P8,parietal,right,0.3077423154227263,-1.1784924844235627,17_P8
Jin et al. (2019),17_2,17,2,jin2019,35,sart,external,OT,P8,parietal,right,0.3077423154227263,-1.1784924844235627,17_P8
Jin et al. (2019),17_2,17,2,jin2019,35,sart,external,OT,P8,parietal,right,0.3077423154227263,-1.1784924844235627,17_P8
Jin et al. (2019),17_2,17,2,jin2019,35,sart,external,OT,P8,parietal,right,0.3077423154227263,-1.1784924844235627,17_P8
Jin et al. (2019),17_2,17,2,jin2019,36,sart,external,OT,P8,parietal,right,0.8196554817371898,-0.19887117123209078,17_P8
