dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,69,sart,external,MW,F8,frontal,right,0.10465696232725397,-2.2570673026590375,13_F8
Jin et al. (2019),13_1,13,1,jin2019,74,sart,external,MW,F8,frontal,right,0.12488378045233368,-2.0803717305527263,13_F8
Jin et al. (2019),13_1,13,1,jin2019,80,sart,external,MW,F8,frontal,right,0.07928759417064006,-2.5346736043117746,13_F8
Jin et al. (2019),13_1,13,1,jin2019,82,sart,external,MW,F8,frontal,right,0.06558986705964677,-2.724334060517291,13_F8
Jin et al. (2019),13_1,13,1,jin2019,86,sart,external,MW,F8,frontal,right,0.06799491476928048,-2.6883223594071026,13_F8
Jin et al. (2019),13_1,13,1,jin2019,88,sart,external,MW,F8,frontal,right,0.06558463858765483,-2.724413778324786,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,90,sart,external,MW,F8,frontal,right,0.08271222657180134,-2.492387845415766,13_F8
Jin et al. (2019),13_1,13,1,jin2019,93,sart,external,MW,F8,frontal,right,0.13143843202516023,-2.029216734530302,13_F8
Jin et al. (2019),13_1,13,1,jin2019,93,sart,external,MW,F8,frontal,right,0.13143843202516023,-2.029216734530302,13_F8
Jin et al. (2019),13_1,13,1,jin2019,2,sart,external,OT,F8,frontal,right,0.06651232290572791,-2.7103680416344713,13_F8
Jin et al. (2019),13_1,13,1,jin2019,2,sart,external,OT,F8,frontal,right,0.06651232290572791,-2.7103680416344713,13_F8
Jin et al. (2019),13_1,13,1,jin2019,9,sart,external,OT,F8,frontal,right,0.05609443125733043,-2.880718735955756,13_F8
Jin et al. (2019),13_1,13,1,jin2019,12,sart,external,OT,F8,frontal,right,0.0990839328710898,-2.3117879812540307,13_F8
Jin et al. (2019),13_1,13,1,jin2019,12,sart,external,OT,F8,frontal,right,0.0990839328710898,-2.3117879812540307,13_F8
Jin et al. (2019),13_1,13,1,jin2019,12,sart,external,OT,F8,frontal,right,0.0990839328710898,-2.3117879812540307,13_F8
Jin et al. (2019),13_1,13,1,jin2019,12,sart,external,OT,F8,frontal,right,0.0990839328710898,-2.3117879812540307,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,15,sart,external,OT,F8,frontal,right,0.10658885079029223,-2.238776361929492,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,17,sart,external,OT,F8,frontal,right,0.07501446497244797,-2.590074317742834,13_F8
Jin et al. (2019),13_1,13,1,jin2019,18,sart,external,OT,F8,frontal,right,0.08414452520301913,-2.4752194204378197,13_F8
Jin et al. (2019),13_1,13,1,jin2019,26,sart,external,OT,F8,frontal,right,0.09928321991503046,-2.3097787059462167,13_F8
Jin et al. (2019),13_1,13,1,jin2019,30,sart,external,OT,F8,frontal,right,0.07715400817671371,-2.5619517484866567,13_F8
Jin et al. (2019),13_1,13,1,jin2019,31,sart,external,OT,F8,frontal,right,0.14271281680557021,-1.9469209420955287,13_F8
Jin et al. (2019),13_1,13,1,jin2019,31,sart,external,OT,F8,frontal,right,0.14271281680557021,-1.9469209420955287,13_F8
Jin et al. (2019),13_1,13,1,jin2019,31,sart,external,OT,F8,frontal,right,0.14271281680557021,-1.9469209420955287,13_F8
Jin et al. (2019),13_1,13,1,jin2019,31,sart,external,OT,F8,frontal,right,0.14271281680557021,-1.9469209420955287,13_F8
Jin et al. (2019),13_1,13,1,jin2019,31,sart,external,OT,F8,frontal,right,0.14271281680557021,-1.9469209420955287,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,32,sart,external,OT,F8,frontal,right,0.14629261272930158,-1.922146466220659,13_F8
Jin et al. (2019),13_1,13,1,jin2019,33,sart,external,OT,F8,frontal,right,0.10042973345512562,-2.2982969656167986,13_F8
Jin et al. (2019),13_1,13,1,jin2019,33,sart,external,OT,F8,frontal,right,0.10042973345512562,-2.2982969656167986,13_F8
Jin et al. (2019),13_1,13,1,jin2019,37,sart,external,OT,F8,frontal,right,0.0980728423499152,-2.3220447871293888,13_F8
Jin et al. (2019),13_1,13,1,jin2019,37,sart,external,OT,F8,frontal,right,0.0980728423499152,-2.3220447871293888,13_F8
Jin et al. (2019),13_1,13,1,jin2019,38,sart,external,OT,F8,frontal,right,0.051821358235121656,-2.9599528935563577,13_F8
Jin et al. (2019),14_2,14,2,jin2019,8,vs,external,MW,F8,frontal,right,0.38419988583418,-0.956592325799781,14_F8
Jin et al. (2019),14_2,14,2,jin2019,20,vs,external,MW,F8,frontal,right,0.25281763957545206,-1.3750868423420926,14_F8
Jin et al. (2019),14_2,14,2,jin2019,32,vs,external,MW,F8,frontal,right,0.45219373023625464,-0.7936445842581503,14_F8
Jin et al. (2019),14_2,14,2,jin2019,35,vs,external,MW,F8,frontal,right,0.15221928784503871,-1.882433114612391,14_F8
Jin et al. (2019),14_2,14,2,jin2019,35,vs,external,MW,F8,frontal,right,0.15221928784503871,-1.882433114612391,14_F8
Jin et al. (2019),14_2,14,2,jin2019,36,vs,external,MW,F8,frontal,right,0.22110554960183504,-1.5091150914706641,14_F8
Jin et al. (2019),14_2,14,2,jin2019,40,vs,external,MW,F8,frontal,right,0.5690379265455251,-0.5638081923398319,14_F8
Jin et al. (2019),14_2,14,2,jin2019,43,vs,external,MW,F8,frontal,right,0.42893005642325677,-0.8464614119867911,14_F8
Jin et al. (2019),14_2,14,2,jin2019,43,vs,external,MW,F8,frontal,right,0.42893005642325677,-0.8464614119867911,14_F8
Jin et al. (2019),14_2,14,2,jin2019,43,vs,external,MW,F8,frontal,right,0.42893005642325677,-0.8464614119867911,14_F8
Jin et al. (2019),14_2,14,2,jin2019,46,vs,external,MW,F8,frontal,right,0.3276737577796428,-1.11573680649724,14_F8
Jin et al. (2019),14_2,14,2,jin2019,46,vs,external,MW,F8,frontal,right,0.3276737577796428,-1.11573680649724,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,49,vs,external,MW,F8,frontal,right,0.4400752271310269,-0.8208095959313297,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,50,vs,external,MW,F8,frontal,right,0.3870563657706793,-0.949184948571742,14_F8
Jin et al. (2019),14_2,14,2,jin2019,52,vs,external,MW,F8,frontal,right,0.32539046677323724,-1.1227293815740058,14_F8
Jin et al. (2019),14_2,14,2,jin2019,57,vs,external,MW,F8,frontal,right,0.2864697858363889,-1.2501222079474452,14_F8
Jin et al. (2019),14_2,14,2,jin2019,62,vs,external,MW,F8,frontal,right,0.24736995932256034,-1.3968702519317526,14_F8
Jin et al. (2019),14_2,14,2,jin2019,63,vs,external,MW,F8,frontal,right,0.21162856072960726,-1.552922613013649,14_F8
Jin et al. (2019),14_2,14,2,jin2019,64,vs,external,MW,F8,frontal,right,0.2733563416258942,-1.2969790542545052,14_F8
Jin et al. (2019),14_2,14,2,jin2019,68,vs,external,MW,F8,frontal,right,0.2804654260375392,-1.2713048199495123,14_F8
Jin et al. (2019),14_2,14,2,jin2019,74,vs,external,MW,F8,frontal,right,0.2903401802189482,-1.2367020082321356,14_F8
Jin et al. (2019),14_2,14,2,jin2019,75,vs,external,MW,F8,frontal,right,0.4848330731389869,-0.7239506263827449,14_F8
Jin et al. (2019),14_2,14,2,jin2019,89,vs,external,MW,F8,frontal,right,0.3837962630590428,-0.9576434321442072,14_F8
Jin et al. (2019),14_2,14,2,jin2019,89,vs,external,MW,F8,frontal,right,0.3837962630590428,-0.9576434321442072,14_F8
Jin et al. (2019),14_2,14,2,jin2019,93,vs,external,MW,F8,frontal,right,0.1909739025569758,-1.655618496098384,14_F8
Jin et al. (2019),14_2,14,2,jin2019,95,vs,external,MW,F8,frontal,right,0.34496363708319816,-1.064316267264568,14_F8
Jin et al. (2019),14_2,14,2,jin2019,96,vs,external,MW,F8,frontal,right,0.22564151560472148,-1.4888077532178274,14_F8
Jin et al. (2019),14_2,14,2,jin2019,96,vs,external,MW,F8,frontal,right,0.22564151560472148,-1.4888077532178274,14_F8
Jin et al. (2019),14_2,14,2,jin2019,107,vs,external,MW,F8,frontal,right,0.30939036628915545,-1.1731514780792052,14_F8
Jin et al. (2019),14_2,14,2,jin2019,107,vs,external,MW,F8,frontal,right,0.30939036628915545,-1.1731514780792052,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,115,vs,external,MW,F8,frontal,right,0.49736437979502696,-0.6984323629736393,14_F8
Jin et al. (2019),14_2,14,2,jin2019,118,vs,external,MW,F8,frontal,right,0.3863426696566045,-0.9510305581056808,14_F8
Jin et al. (2019),14_2,14,2,jin2019,118,vs,external,MW,F8,frontal,right,0.3863426696566045,-0.9510305581056808,14_F8
Jin et al. (2019),14_2,14,2,jin2019,118,vs,external,MW,F8,frontal,right,0.3863426696566045,-0.9510305581056808,14_F8
Jin et al. (2019),14_2,14,2,jin2019,118,vs,external,MW,F8,frontal,right,0.3863426696566045,-0.9510305581056808,14_F8
Jin et al. (2019),14_2,14,2,jin2019,118,vs,external,MW,F8,frontal,right,0.3863426696566045,-0.9510305581056808,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,119,vs,external,MW,F8,frontal,right,0.42513384879538396,-0.8553512212983099,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
Jin et al. (2019),14_2,14,2,jin2019,122,vs,external,MW,F8,frontal,right,0.9113642570114749,-0.09281261859587235,14_F8
