dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,109,med2,internal,OT,C2,central,right,3.076870223119704,1.1239129190187687,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,110,med2,internal,OT,C2,central,right,0.9313117550007682,-0.07116119739226548,041_C2
Braboszcz et al. (2017),041_1,041,1,ctr,97,think2,internal,MW,C2,central,right,1.557605440380225,0.4431496678665078,041_C2
Braboszcz et al. (2017),042_1,042,1,ctr,5,med2,internal,OT,C2,central,right,0.2637576504489978,-1.3327245881708416,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,10,med2,internal,OT,C2,central,right,0.40684552076341635,-0.8993217214529426,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,10,med2,internal,OT,C2,central,right,0.40684552076341635,-0.8993217214529426,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,10,med2,internal,OT,C2,central,right,0.40684552076341635,-0.8993217214529426,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,11,med2,internal,OT,C2,central,right,0.3758357379491835,-0.9786030982029271,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,12,med2,internal,OT,C2,central,right,0.2453942423879442,-1.4048892091323832,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,30,med2,internal,OT,C2,central,right,0.3527051599640403,-1.0421228119519375,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,31,med2,internal,OT,C2,central,right,0.5017452099194176,-0.6896628380988084,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,33,med2,internal,OT,C2,central,right,0.3976405748321124,-0.9222067600298612,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,33,med2,internal,OT,C2,central,right,0.3976405748321124,-0.9222067600298612,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,34,med2,internal,OT,C2,central,right,0.25282500010998976,-1.37505772875886,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,37,med2,internal,OT,C2,central,right,0.37164486264857605,-0.9898165509964428,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,42,med2,internal,OT,C2,central,right,0.24194774750204928,-1.4190334955524226,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,med2,internal,OT,C2,central,right,0.18104317014773405,-1.7090197670515825,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,56,med2,internal,OT,C2,central,right,0.2310322349322548,-1.4651980330345877,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,69,med2,internal,OT,C2,central,right,0.2555434387827717,-1.3643628689838885,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,71,med2,internal,OT,C2,central,right,0.1898618723565548,-1.6614584588023575,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,94,med2,internal,OT,C2,central,right,0.3305461080631113,-1.107009119396472,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,96,med2,internal,OT,C2,central,right,0.513992470398723,-0.6655466626639919,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,96,med2,internal,OT,C2,central,right,0.513992470398723,-0.6655466626639919,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,96,med2,internal,OT,C2,central,right,0.513992470398723,-0.6655466626639919,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,96,med2,internal,OT,C2,central,right,0.513992470398723,-0.6655466626639919,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,100,med2,internal,OT,C2,central,right,0.25668263575885564,-1.359914837495635,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,101,med2,internal,OT,C2,central,right,0.2802035613317767,-1.2722389351964871,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,101,med2,internal,OT,C2,central,right,0.2802035613317767,-1.2722389351964871,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,110,med2,internal,OT,C2,central,right,0.37913368184504126,-0.9698664135454012,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,119,med2,internal,OT,C2,central,right,0.332631007230286,-1.1007214897788613,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,119,med2,internal,OT,C2,central,right,0.332631007230286,-1.1007214897788613,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,120,med2,internal,OT,C2,central,right,0.22793916612554946,-1.4786765008680332,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,4,think2,internal,MW,C2,central,right,0.32836515496296687,-1.113629012505534,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,4,think2,internal,MW,C2,central,right,0.32836515496296687,-1.113629012505534,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,4,think2,internal,MW,C2,central,right,0.32836515496296687,-1.113629012505534,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,8,think2,internal,MW,C2,central,right,0.31372926705348814,-1.1592248718240161,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,21,think2,internal,MW,C2,central,right,0.4029066196687449,-0.9090504568658363,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,26,think2,internal,MW,C2,central,right,0.377042036492031,-0.9753985951187006,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,26,think2,internal,MW,C2,central,right,0.377042036492031,-0.9753985951187006,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,26,think2,internal,MW,C2,central,right,0.377042036492031,-0.9753985951187006,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,31,think2,internal,MW,C2,central,right,0.15484338070706496,-1.8653411199598566,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,31,think2,internal,MW,C2,central,right,0.15484338070706496,-1.8653411199598566,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,32,think2,internal,MW,C2,central,right,0.2166361525858211,-1.529536048897921,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,32,think2,internal,MW,C2,central,right,0.2166361525858211,-1.529536048897921,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,33,think2,internal,MW,C2,central,right,0.27972924276420424,-1.273933133777303,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,42,think2,internal,MW,C2,central,right,0.5618724752892142,-0.5764803671337082,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,42,think2,internal,MW,C2,central,right,0.5618724752892142,-0.5764803671337082,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,42,think2,internal,MW,C2,central,right,0.5618724752892142,-0.5764803671337082,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,43,think2,internal,MW,C2,central,right,0.6370201780707321,-0.4509539471915259,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,44,think2,internal,MW,C2,central,right,0.3830307545820529,-0.959639993855446,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,48,think2,internal,MW,C2,central,right,0.3026001894375863,-1.1953428515950757,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,48,think2,internal,MW,C2,central,right,0.3026001894375863,-1.1953428515950757,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,51,think2,internal,MW,C2,central,right,0.3337288062728952,-1.0974265730880621,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,52,think2,internal,MW,C2,central,right,0.4245987965025402,-0.8566105641434227,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,53,think2,internal,MW,C2,central,right,0.28289387254360315,-1.2626834603520862,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,53,think2,internal,MW,C2,central,right,0.28289387254360315,-1.2626834603520862,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,57,think2,internal,MW,C2,central,right,0.30698578364911333,-1.1809538397990358,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,58,think2,internal,MW,C2,central,right,0.4678971115243386,-0.7595068544046386,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,58,think2,internal,MW,C2,central,right,0.4678971115243386,-0.7595068544046386,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,59,think2,internal,MW,C2,central,right,0.3598188502090487,-1.0221545680402535,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,60,think2,internal,MW,C2,central,right,0.3970717665278393,-0.9236382425218292,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,60,think2,internal,MW,C2,central,right,0.3970717665278393,-0.9236382425218292,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,63,think2,internal,MW,C2,central,right,0.44041794712305715,-0.8200311230950615,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
Braboszcz et al. (2017),042_1,042,1,ctr,64,think2,internal,MW,C2,central,right,0.47802275410884815,-0.7380969448854794,042_C2
