dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,1,med2,internal,OT,TP8,temporal,right,4.272136082397419,1.452113955644328,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,2,med2,internal,OT,TP8,temporal,right,4.722832736739165,1.5524087756646285,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,3,med2,internal,OT,TP8,temporal,right,5.923754231543504,1.7789704086346672,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,6,med2,internal,OT,TP8,temporal,right,5.220537007907271,1.6526002716812906,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,13,med2,internal,OT,TP8,temporal,right,7.17088808866123,1.9700295086792652,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,14,med2,internal,OT,TP8,temporal,right,5.939752082282843,1.781667395514121,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,16,med2,internal,OT,TP8,temporal,right,2.914522161266851,1.0697058822717282,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,19,med2,internal,OT,TP8,temporal,right,6.471616084238711,1.8674258585033192,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,28,med2,internal,OT,TP8,temporal,right,3.578914455274925,1.2750595296471383,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,35,med2,internal,OT,TP8,temporal,right,4.26996302355241,1.4516051676134394,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,44,med2,internal,OT,TP8,temporal,right,5.605164553331412,1.7236884144038656,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,44,med2,internal,OT,TP8,temporal,right,5.605164553331412,1.7236884144038656,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,48,med2,internal,OT,TP8,temporal,right,2.668305526897805,0.9814436368260099,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,57,med2,internal,OT,TP8,temporal,right,3.351354300218666,1.209364532864382,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,63,med2,internal,OT,TP8,temporal,right,5.830793136511219,1.7631530351077493,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,63,med2,internal,OT,TP8,temporal,right,5.830793136511219,1.7631530351077493,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,65,med2,internal,OT,TP8,temporal,right,7.0138200092569685,1.9478824897487106,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,65,med2,internal,OT,TP8,temporal,right,7.0138200092569685,1.9478824897487106,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,65,med2,internal,OT,TP8,temporal,right,7.0138200092569685,1.9478824897487106,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,71,med2,internal,OT,TP8,temporal,right,3.221181136534345,1.1697481048853324,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
Braboszcz et al. (2017),064_1,064,1,vip,76,med2,internal,OT,TP8,temporal,right,1.6517823026350664,0.5018548883493537,064_TP8
