dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,P2,parietal,right,3.4046348321235187,1.2251376892464028,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,32,think2,internal,MW,P2,parietal,right,3.4046348321235187,1.2251376892464028,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,34,think2,internal,MW,P2,parietal,right,1.9291207521954397,0.657064330303143,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,34,think2,internal,MW,P2,parietal,right,1.9291207521954397,0.657064330303143,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,35,think2,internal,MW,P2,parietal,right,5.261511674680926,1.6604183760845939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,36,think2,internal,MW,P2,parietal,right,1.9847199111490523,0.6854778014875403,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,36,think2,internal,MW,P2,parietal,right,1.9847199111490523,0.6854778014875403,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,36,think2,internal,MW,P2,parietal,right,1.9847199111490523,0.6854778014875403,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,36,think2,internal,MW,P2,parietal,right,1.9847199111490523,0.6854778014875403,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,37,think2,internal,MW,P2,parietal,right,0.8697709010361101,-0.13952543415390647,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,49,think2,internal,MW,P2,parietal,right,1.3662220130374472,0.31204927578824065,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,72,think2,internal,MW,P2,parietal,right,1.1163505683833455,0.11006494400657446,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,108,think2,internal,MW,P2,parietal,right,1.1954240669804224,0.17850099019884447,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,112,think2,internal,MW,P2,parietal,right,1.8300689119455809,0.6043536229451939,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,113,think2,internal,MW,P2,parietal,right,1.0254181539290361,0.025100484452051854,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,127,think2,internal,MW,P2,parietal,right,1.9583135257462327,0.672083656798399,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,127,think2,internal,MW,P2,parietal,right,1.9583135257462327,0.672083656798399,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,127,think2,internal,MW,P2,parietal,right,1.9583135257462327,0.672083656798399,043_P2
Braboszcz et al. (2017),043_1,043,1,ctr,127,think2,internal,MW,P2,parietal,right,1.9583135257462327,0.672083656798399,043_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,0,med2,internal,OT,P2,parietal,right,0.5303226416188035,-0.6342696998824895,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,1,med2,internal,OT,P2,parietal,right,2.039246457913698,0.712580356241643,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,9,med2,internal,OT,P2,parietal,right,0.3832665692463495,-0.9590245286452523,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,9,med2,internal,OT,P2,parietal,right,0.3832665692463495,-0.9590245286452523,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,12,med2,internal,OT,P2,parietal,right,0.6031387432490529,-0.5056080204143194,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,12,med2,internal,OT,P2,parietal,right,0.6031387432490529,-0.5056080204143194,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,12,med2,internal,OT,P2,parietal,right,0.6031387432490529,-0.5056080204143194,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,12,med2,internal,OT,P2,parietal,right,0.6031387432490529,-0.5056080204143194,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,12,med2,internal,OT,P2,parietal,right,0.6031387432490529,-0.5056080204143194,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,22,med2,internal,OT,P2,parietal,right,3.4363570817751206,1.234411922405414,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,23,med2,internal,OT,P2,parietal,right,4.625007079562619,1.5314779016794589,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,24,med2,internal,OT,P2,parietal,right,2.90754884012771,1.0673104032498937,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,24,med2,internal,OT,P2,parietal,right,2.90754884012771,1.0673104032498937,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,32,med2,internal,OT,P2,parietal,right,1.4166586045858036,0.34830100337141345,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,32,med2,internal,OT,P2,parietal,right,1.4166586045858036,0.34830100337141345,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,33,med2,internal,OT,P2,parietal,right,2.0893993767075507,0.736876645109534,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,33,med2,internal,OT,P2,parietal,right,2.0893993767075507,0.736876645109534,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,33,med2,internal,OT,P2,parietal,right,2.0893993767075507,0.736876645109534,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,33,med2,internal,OT,P2,parietal,right,2.0893993767075507,0.736876645109534,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,38,med2,internal,OT,P2,parietal,right,0.7051241952114063,-0.3493813282643871,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,40,med2,internal,OT,P2,parietal,right,0.4761571878140767,-0.7420072527633259,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,40,med2,internal,OT,P2,parietal,right,0.4761571878140767,-0.7420072527633259,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,40,med2,internal,OT,P2,parietal,right,0.4761571878140767,-0.7420072527633259,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,40,med2,internal,OT,P2,parietal,right,0.4761571878140767,-0.7420072527633259,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,53,med2,internal,OT,P2,parietal,right,2.6658820938573817,0.9805349949185779,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,54,med2,internal,OT,P2,parietal,right,2.607474141706638,0.9583819909525872,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,54,med2,internal,OT,P2,parietal,right,2.607474141706638,0.9583819909525872,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,54,med2,internal,OT,P2,parietal,right,2.607474141706638,0.9583819909525872,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,54,med2,internal,OT,P2,parietal,right,2.607474141706638,0.9583819909525872,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,57,med2,internal,OT,P2,parietal,right,2.404938256947369,0.8775242304412162,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,57,med2,internal,OT,P2,parietal,right,2.404938256947369,0.8775242304412162,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,57,med2,internal,OT,P2,parietal,right,2.404938256947369,0.8775242304412162,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,58,med2,internal,OT,P2,parietal,right,1.0348626087285064,0.03426867271606104,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,58,med2,internal,OT,P2,parietal,right,1.0348626087285064,0.03426867271606104,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,59,med2,internal,OT,P2,parietal,right,1.0416766204019647,0.04083155006048696,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,59,med2,internal,OT,P2,parietal,right,1.0416766204019647,0.04083155006048696,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,59,med2,internal,OT,P2,parietal,right,1.0416766204019647,0.04083155006048696,044_P2
Braboszcz et al. (2017),044_1,044,1,ctr,59,med2,internal,OT,P2,parietal,right,1.0416766204019647,0.04083155006048696,044_P2
