Channel,Value,Mask
Pz,-3.0689031290202626,True
Oz,-2.9799755711463156,True
Fz,-1.7982658562208378,True
C3,-2.778949505685421,True
C4,-2.0551456001635944,True
P3,-1.7116374764583804,True
P4,-1.823527805926624,True
Cz,-3.051231995383168,True
Pz,-2.899133280598723,True
Oz,-2.9971157889491176,True
Fz,-1.9063693137392117,True
C3,-2.9826550546298765,True
C4,-2.165523758712694,True
P3,-1.7059105413969715,True
P4,-2.1281065994860655,True
Cz,-2.931605164370352,True
Pz,-2.8116510757161532,True
Oz,-2.653560070693499,True
Fz,-2.053083508089981,True
C3,-3.0123094984010974,True
C4,-2.0769150884400744,True
P3,-1.6752273655286771,True
P4,-1.9083846899474293,True
Cz,-3.286289434898376,True
Pz,-3.108748639595369,True
Oz,-2.915293213651637,True
Fz,-1.7866572240432619,True
C3,-2.9506949316111455,True
C4,-2.1681850670344724,True
P3,-1.8378668098624258,True
P4,-1.6093145954400105,True
Cz,-2.831809832597509,True
Pz,-2.914650075864136,True
Oz,-2.7756877604312002,True
Fz,-1.999077656490981,True
C3,-2.6715027488114553,True
C4,-2.531359577988557,True
P3,-1.991827309815619,True
P4,-2.0329261380703834,True
Cz,-2.4357589590706885,False
Pz,-2.6104820776205457,True
Oz,-2.6082742293572565,True
Fz,-1.9566111190756186,True
C3,-2.2063285588192767,True
C4,-1.8658657088229265,True
P3,-1.7361115644551315,True
P4,-1.5225547936017445,True
Cz,-2.7234222406297395,True
Pz,-3.0156772552799684,True
Oz,-3.03035432397907,True
Fz,-1.7164464711672263,True
C3,-2.185790323428884,True
C4,-1.9474949686846634,True
P3,-1.7763661626216722,True
P4,-1.3387603176311629,True
Cz,-3.2770820357598667,True
Pz,-3.228506820307854,True
Oz,-3.1049765969600402,True
Fz,-2.180351700459827,True
C3,-2.7766347191623932,True
C4,-2.2459399723625793,True
P3,-1.586588999790311,True
P4,-1.811487194921193,True
Cz,-3.1969446515524895,True
Pz,-2.86073679567035,True
Oz,-2.7251601076583536,True
Fz,-2.1421217135543755,True
C3,-3.0173752417274597,True
C4,-2.189411116755377,True
P3,-1.8532514804303748,True
P4,-1.670815168514846,True
Cz,-3.16398615106409,True
Pz,-3.0919107611380503,True
Oz,-2.737854755414858,True
Fz,-2.1517220354824635,True
C3,-3.026081209495811,True
C4,-2.510238404122644,True
P3,-2.0844055362692804,True
P4,-1.8625988117270655,True
Cz,-2.9834622074580714,True
Pz,-3.4638773320032628,True
Oz,-3.2589889253771256,True
Fz,-1.6808243610040525,True
C3,-2.7299178489928635,True
C4,-2.3604370555087386,True
P3,-2.0693858507168863,True
P4,-1.9246347668058374,True
Cz,-3.109192231609806,True
Pz,-3.2119492782476535,True
Oz,-3.0484673112225247,True
Fz,-1.8615398579512288,True
C3,-2.6350604000735065,True
C4,-2.4334622767494327,True
P3,-1.8417634018910107,True
P4,-1.5717329962728865,True
Cz,-2.751897901273609,True
Pz,-2.846838359576323,True
Oz,-2.8976339471784702,True
Fz,-1.8810888240303822,True
C3,-2.631260493103992,True
C4,-2.5323651346397424,True
P3,-1.9337961858188308,True
P4,-1.3003093785903757,True
Cz,-2.534446111180483,True
Pz,-2.540893392901621,True
Oz,-2.5307175265052986,True
Fz,-1.8468616955468027,True
C3,-2.3970694816654086,True
C4,-2.093976947966703,True
P3,-1.6809746599169413,True
P4,-1.4787145406770625,True
Cz,-3.0173426910531034,True
Pz,-2.840080802842473,True
Oz,-2.871536086771313,True
Fz,-2.0313824656464385,True
C3,-2.684309330222203,True
C4,-2.138501664933576,True
P3,-1.8360555804285354,True
P4,-1.6724048325754794,True
Cz,-3.1622279100174318,True
Pz,-3.182313246275868,True
Oz,-2.6269773491857906,True
Fz,-1.689821713409609,True
C3,-2.7079600497080496,True
C4,-2.324240996039071,True
P3,-1.4326599124297437,True
P4,-1.8917848465582736,True
Cz,-3.5157310973726137,True
Pz,-3.3035601444772795,True
Oz,-2.895207860693832,True
Fz,-2.08651838617027,True
C3,-3.2520321159937073,True
C4,-2.2179654887834492,True
P3,-1.7050612356349044,True
P4,-1.5659694803377164,True
Cz,-3.4383575928962458,True
Pz,-3.17757967917866,True
Oz,-2.9574365666178917,True
Fz,-2.378742324206132,True
C3,-3.2103504047209634,True
C4,-2.573876829109362,True
P3,-2.105110559154907,True
P4,-2.035295412230117,True
Cz,-3.165687609215464,True
Pz,-3.0181596431079094,True
Oz,-2.9034734834024625,True
Fz,-2.1197060132578955,True
C3,-2.9011400749444314,True
C4,-2.036076118984539,True
P3,-1.4656886717904358,True
P4,-1.39828324554941,True
Cz,-3.068330766274198,True
Pz,-2.9313875349997036,True
Oz,-2.7921641378626227,True
Fz,-1.93200307520173,True
C3,-2.9670202522165816,True
C4,-2.720386840447803,True
P3,-1.718917607406091,True
P4,-2.2774093320278155,True
Cz,-3.383321200105704,True
Pz,-3.441534578858383,True
Oz,-2.9345821028248142,True
Fz,-2.0394142079338455,True
C3,-3.0251212891152504,True
C4,-2.428868184576623,True
P3,-2.037178113907106,True
P4,-2.105570967771611,True
Cz,-3.3397165485642284,True
Pz,-3.204526788120629,True
Oz,-2.9262438963934803,True
Fz,-2.2980706972949205,True
C3,-3.333559179493388,True
C4,-2.6554456456528417,True
P3,-1.9527519526524055,True
P4,-1.975270112741749,True
Cz,-3.1991612558597096,True
Pz,-2.949927404941528,True
Oz,-2.660746992838246,True
Fz,-2.2051902320094046,True
C3,-2.983888820565526,True
C4,-2.1490859889023546,True
P3,-1.7792664181736468,True
P4,-1.916244771893228,True
Cz,-2.9010674982201756,True
Pz,-2.7148518946820173,True
Oz,-2.390843052896448,True
Fz,-2.030517453879319,True
C3,-2.6811175321967475,True
C4,-1.9513527909519142,True
P3,-1.2967198484554856,True
P4,-1.75927607592993,True
Cz,-3.3469774490682282,True
Pz,-3.1568451858931525,True
Oz,-2.7827919616925034,True
Fz,-2.1906439464076537,True
C3,-3.1657317891685324,True
C4,-2.4526005247820413,True
P3,-1.7843114249828216,True
P4,-1.9116728809124586,True
Cz,-3.0907918439054596,True
Pz,-2.9551757252293087,True
Oz,-2.6335107494761325,True
Fz,-2.532562405401031,True
C3,-2.816696830970673,True
C4,-2.1206787039285944,True
P3,-2.2936879853683125,True
P4,-1.7251751874198493,True
Cz,-3.43990225647478,True
Pz,-2.9842988358225044,True
Oz,-2.7954467959915723,True
Fz,-2.153066432769161,True
C3,-3.454662116088714,True
C4,-2.249428548037844,True
P3,-1.6669399125638211,True
P4,-1.821223631884341,True
Cz,-2.9607467562151792,True
Pz,-3.1770920609113134,True
Oz,-2.856938211702489,True
Fz,-2.040426485503117,True
C3,-2.2746016830862104,True
C4,-2.333350965222776,True
P3,-1.7228792541479943,True
P4,-1.5329474937731773,True
Cz,-3.0955608729718986,True
Pz,-3.096545047037831,True
Oz,-2.8949996967094074,True
Fz,-1.9813809317346245,True
C3,-2.676305505287645,True
C4,-2.0499317194936024,True
P3,-1.7099650636610313,True
P4,-1.7146609950172689,True
Cz,-3.3142757361548094,True
Pz,-3.2189778588015066,True
Oz,-2.8114461815107465,True
Fz,-2.188667072005906,True
C3,-3.327890064613192,True
C4,-2.609947446960188,True
P3,-2.12846895720496,True
P4,-2.3652029880924217,True
Cz,-3.4682670250832377,True
Pz,-3.4046885007027727,True
Oz,-3.2090785156313832,True
Fz,-2.396932018728899,True
C3,-3.62386531452584,True
C4,-2.6108958798213076,True
P3,-1.9556607488271538,True
P4,-2.337118001383303,True
Cz,-3.1751738523175423,True
Pz,-3.0576665939593326,True
Oz,-2.8057354809778925,True
Fz,-1.9470603788097984,True
C3,-2.9600935357599703,True
C4,-2.2614228131873966,True
P3,-2.050324805959538,True
P4,-2.000960598657953,True
Cz,-3.0326302033361485,True
Pz,-3.1398962941162614,True
Oz,-2.9280879227374657,True
Fz,-1.975931318674133,True
C3,-2.8367972458803172,True
C4,-2.2847509448631014,True
P3,-2.131076237435416,True
P4,-1.9711841923492868,True
Cz,-2.9690315176107194,True
Pz,-2.961971433183614,True
Oz,-2.7330793074495494,True
Fz,-2.2516599743833474,True
C3,-2.732562291902065,True
C4,-2.1769479838725525,True
P3,-2.1047840480074314,True
P4,-1.72542084868656,True
Cz,-3.37055509187761,True
Pz,-3.358066718695082,True
Oz,-2.9204166981969806,True
Fz,-1.9189977916904473,True
C3,-2.8943377615320403,True
C4,-2.3334501254982802,True
P3,-2.1838971077894294,True
P4,-2.0606132938595536,True
Cz,-3.123664043874665,True
Pz,-3.0997365575505187,True
Oz,-3.107893259833327,True
Fz,-2.2891458805719758,True
C3,-2.664950532602417,True
C4,-2.4795954370634137,True
P3,-2.168099691454198,True
P4,-2.0401315026115934,True
Cz,-3.1627472134859533,True
Pz,-3.407631849657321,True
Oz,-3.007080285092262,True
Fz,-1.914248856947059,True
C3,-2.67556148615067,True
C4,-2.3210345781525383,True
P3,-1.809488654055813,True
P4,-1.7651659504545836,True
Cz,-2.8372508349160177,True
Pz,-3.0097609692750513,True
Oz,-2.7679617919392707,True
Fz,-1.5993482863008093,True
C3,-2.611615337676907,True
C4,-1.9638682790098267,True
P3,-1.7255761224114832,True
P4,-2.1131372726505924,True
Cz,-2.9804858574684805,True
Pz,-2.9772646397016835,True
Oz,-2.814313773412495,True
Fz,-2.032616420030965,True
C3,-2.8501169571593428,True
C4,-2.2980910488252007,True
P3,-1.8498142075987856,True
P4,-1.5694632190383178,True
Cz,-3.4221295484532197,True
Pz,-3.065255694776108,True
Oz,-2.8004880758153634,True
Fz,-1.9268677555332658,True
C3,-2.7499086578636,True
C4,-1.963837657440451,True
P3,-1.6554635295905626,True
P4,-1.427683389001708,True
Cz,-2.996910376169284,True
Pz,-3.1502435502877195,True
Oz,-3.049196134019459,True
Fz,-1.6891946022282411,True
C3,-2.5014291655639482,True
C4,-2.018764218755183,True
P3,-2.0848020680864137,True
P4,-1.3123392827589395,True
Cz,-3.1905357694239624,True
Pz,-3.202569735246608,True
Oz,-2.9631506749349783,True
Fz,-2.342353553864933,True
C3,-2.9609216088114536,True
C4,-2.4396148794555623,True
P3,-1.972010721284692,True
P4,-1.5727952060806416,True
Cz,-3.2215454217508466,True
Pz,-3.146814243025604,True
Oz,-2.973412131658887,True
Fz,-2.2136294175715996,True
C3,-2.9772333743068886,True
C4,-2.2850494090460676,True
P3,-1.7591747853725768,True
P4,-1.7669915191176417,True
Cz,-3.3542832088473977,True
Pz,-3.0404585763985144,True
Oz,-3.0095472838366963,True
Fz,-2.0876397425824127,True
C3,-3.0961259525542357,True
C4,-2.276518853331634,True
P3,-2.0975369144906586,True
P4,-1.7160516055787334,True
Cz,-3.2114913083728354,True
Pz,-3.055960271217784,True
Oz,-2.869478206363565,True
Fz,-2.2764589657010657,True
C3,-2.984404344408373,True
C4,-2.1010130900690207,True
P3,-1.765043091318237,True
P4,-1.7076069306836228,True
Cz,-2.8643458069929357,True
Pz,-2.8608217818830606,True
Oz,-2.709513817987788,True
Fz,-2.3694696720534614,True
C3,-2.777799260822665,True
C4,-2.288946715817246,True
P3,-2.1727244501597553,True
P4,-1.6038968500698128,True
Cz,-3.3536641285778006,True
Pz,-3.381243361223433,True
Oz,-3.0615199136887083,True
Fz,-2.0281793184962846,True
C3,-3.0455853877694317,True
C4,-2.4403059066361896,True
P3,-2.206209706207254,True
P4,-2.052368597274887,True
Cz,-3.0391759117536883,True
Pz,-2.956918711914466,True
Oz,-2.7593864716383756,True
Fz,-1.8614554501355678,True
C3,-2.858608972019448,True
C4,-2.1869895851657346,True
P3,-1.9986316330086975,True
P4,-1.4718716526341455,True
Cz,-2.8945293381049857,True
Pz,-2.707321779875036,True
Oz,-2.465172348620842,True
Fz,-1.8274615440851376,True
C3,-2.8309706811291253,True
C4,-1.878407215993201,True
P3,-1.7275177894245566,True
P4,-1.8282847980752923,True
Cz,-3.1833872566333246,True
Pz,-3.1668559350649983,True
Oz,-2.800946597479772,True
Fz,-2.225244418954334,True
C3,-3.1465377275558497,True
C4,-2.439122371703447,True
P3,-1.8719780233037497,True
P4,-2.2898932325308228,True
Cz,-3.164986111545818,True
Pz,-3.1865843940941074,True
Oz,-3.205123865862898,True
Fz,-2.2354267763857294,True
C3,-2.8556801348789294,True
C4,-2.530012139462729,True
P3,-2.1485943736610222,True
P4,-2.1543652101516964,True
Cz,-3.297614391504756,True
Pz,-3.2580775797528085,True
Oz,-3.0915841635432004,True
Fz,-2.1080128006502545,True
C3,-2.9825687041369644,True
C4,-2.3585115702104265,True
P3,-2.1636745351895303,True
P4,-1.8329731422587732,True
Cz,-3.61421984429704,True
Pz,-3.239251102840485,True
Oz,-3.0935347797245623,True
Fz,-1.9234042973963437,True
C3,-3.4817071176388086,True
C4,-2.348878306223968,True
P3,-1.9267443352787184,True
P4,-2.050617115376627,True
Cz,-3.132442278333248,True
Pz,-3.358807830071887,True
Oz,-3.026401583438441,True
Fz,-2.3610279190259216,True
C3,-2.4902196142802953,True
C4,-2.3639230175073003,True
P3,-2.182371866767877,True
P4,-1.835212526879068,True
Cz,-3.2336471505805084,True
Pz,-3.1169199428164482,True
Oz,-2.810657334177422,True
Fz,-2.05533270512934,True
C3,-3.0613315676546935,True
C4,-2.5758626503287947,True
P3,-1.7063561169761863,True
P4,-1.8947390289402448,True
Cz,-3.565622779317833,True
Pz,-3.489067465254666,True
Oz,-3.0815985407500626,True
Fz,-1.9566911966721836,True
C3,-3.3138945025816633,True
C4,-2.24096991696136,True
P3,-1.9359769427273246,True
P4,-1.7335426848882147,True
Cz,-3.2420001682200525,True
Pz,-3.0432917486227438,True
Oz,-2.8386097921051654,True
Fz,-1.9986930848091884,True
C3,-3.0277497554946238,True
C4,-2.416597015693608,True
P3,-1.962744426398875,True
P4,-2.4286121361813886,True
Cz,-3.116860132845031,True
Pz,-3.105721866746499,True
Oz,-2.8954383370271484,True
Fz,-2.179520140503542,True
C3,-2.8647168759758133,True
C4,-2.305256812139381,True
P3,-1.959826202396912,True
P4,-2.315798203460259,True
Cz,-3.0273860851283505,True
Pz,-2.7834783479710175,True
Oz,-2.601106730606473,True
Fz,-1.9437458377464096,True
C3,-2.7700597505771833,True
C4,-2.330538429482084,True
P3,-1.4882271452296914,True
P4,-2.1348286421042144,True
Cz,-3.685763266075973,True
Pz,-3.5351373251974096,True
Oz,-3.2878128905334867,True
Fz,-2.365771782389809,True
C3,-2.8901733016193285,True
C4,-2.1990094930871305,True
P3,-2.054424171493052,True
P4,-2.161254016323704,True
Cz,-3.148005523321459,True
Pz,-3.1355746942011584,True
Oz,-2.779273327141639,True
Fz,-1.5585484921895139,True
C3,-2.4214794172797878,True
C4,-1.6228141979522468,True
P3,-1.5339528827357551,True
P4,-1.0491738065862102,True
Cz,-2.8714687420781813,True
Pz,-2.8168611490942332,True
Oz,-2.6984869065558597,True
Fz,-2.0990051731464408,True
C3,-2.6865755394407,True
C4,-1.739984034489588,True
P3,-1.9037791950261473,True
P4,-1.2783625221150972,True
Cz,-2.609180065499036,True
Pz,-2.5923772825451676,True
Oz,-2.5361411230544637,True
Fz,-1.4150385007856303,True
C3,-2.541665233866587,True
C4,-2.463806663597591,True
P3,-1.730304362865601,True
P4,-1.1946836946834702,True
Cz,-1.9463337369369247,False
Pz,-2.058325110383387,False
Oz,-2.1574379881507735,False
Fz,-1.6211510350425522,True
C3,-1.9951897015769413,False
C4,-2.08342189924632,True
P3,-1.481627803257157,True
P4,-0.7676930175786869,False
Cz,-2.9293980294300757,True
Pz,-3.2369685545325577,True
Oz,-3.051854483154259,True
Fz,-1.650773071721897,True
C3,-2.7312434197330444,True
C4,-2.5314894554601137,True
P3,-1.6927364011515085,True
P4,-2.0133058260991405,True
Cz,-2.536995107304855,True
Pz,-2.593307582602611,True
Oz,-2.6585429226599344,True
Fz,-1.0808896160127508,True
C3,-1.8939984628778137,True
C4,-1.9742108669875913,True
P3,-1.43190884411288,True
P4,-1.4096425650099793,True
Cz,-3.3700944562147512,True
Pz,-3.2465855874078557,True
Oz,-2.980983607975989,True
Fz,-1.0440872757491786,True
C3,-3.0659391623276924,True
C4,-2.02496127980086,True
P3,-0.4813482030811451,True
P4,-1.7397709755101958,True
Cz,-2.83805590557584,True
Pz,-2.5996446376613993,True
Oz,-2.50292570913488,True
Fz,-1.006035287288417,True
C3,-2.459320038837937,True
C4,-1.5295616570101809,True
P3,-1.166913804064333,True
P4,-0.7325596125314504,True
Cz,-2.9334070818356777,True
Pz,-3.1017078829527027,True
Oz,-3.0873402796316625,True
Fz,-1.8160253383839093,True
C3,-2.604536540207589,True
C4,-2.103102866204428,True
P3,-1.7568276734632262,True
P4,-1.5916234396990538,True
Cz,-3.157888521211089,True
Pz,-3.076494857749353,True
Oz,-2.9214632253111144,True
Fz,-1.7075716983018285,True
C3,-2.8016804984673063,True
C4,-2.0972615308666036,True
P3,-1.2838686977701053,True
P4,-1.8157134861156634,True
Cz,-2.5148676058439885,True
Pz,-2.643622029718222,True
Oz,-1.4731916952030875,True
Fz,-1.5442963055698609,True
C3,-2.5596250327741843,True
C4,-2.911496396778358,True
P3,-2.078912904977301,True
P4,-2.0480215715349384,True
Cz,-3.095851044465858,True
Pz,-3.0309481364589934,True
Oz,-2.0424898721722755,True
Fz,-1.8233006153607016,True
C3,-2.810441912142871,True
C4,-2.940037910230981,True
P3,-2.208567607562237,True
P4,-2.2140793534565306,True
Cz,-2.390853922237126,True
Pz,-2.3950963253803716,True
Oz,-1.6896462061371889,True
Fz,-1.532841401924758,True
C3,-2.664115151132733,True
C4,-3.0336206411942332,True
P3,-2.245374408571684,True
P4,-1.8510427869792359,True
Cz,-2.702304422308215,True
Pz,-2.696441072328066,True
Oz,-1.522678483882367,True
Fz,-1.554685990571732,True
C3,-2.3597084997377653,True
C4,-2.674055741189889,True
P3,-2.074011620525715,True
P4,-2.0153760792714257,True
Cz,-2.6128622060928666,True
Pz,-2.7045921561205346,True
Oz,-1.5287884935776002,True
Fz,-1.7039072025442805,True
C3,-2.713189535585945,True
C4,-3.1239549213057556,True
P3,-2.116762149370388,True
P4,-1.8990490249310628,True
Cz,-2.872618050095235,True
Pz,-2.8788344404398347,True
Oz,-1.623310422649076,True
Fz,-1.7533769632591711,True
C3,-2.467082337438071,True
C4,-2.592647366055492,True
P3,-2.0215731520511135,True
P4,-1.843556813415481,True
Cz,-2.650114016334126,True
Pz,-2.5932433874926337,True
Oz,-0.9649526677325608,True
Fz,-1.4635966750539526,True
C3,-2.604934376285237,True
C4,-2.4723758428357137,True
P3,-1.4420750917887188,True
P4,-1.6422862380165975,True
Cz,-2.7372140064839106,True
Pz,-2.6831151369492146,True
Oz,-1.1134060666887757,True
Fz,-1.9795752270478295,True
C3,-2.349397727258042,True
C4,-2.863094155044969,True
P3,-2.030158575412693,True
P4,-2.2539280306932254,True
Cz,-2.98069899052364,True
Pz,-2.961360321409816,True
Oz,-1.1210276800728007,True
Fz,-1.6146894340986917,True
C3,-2.5054043013371654,True
C4,-2.7200228127288764,True
P3,-1.9365779963066576,True
P4,-2.0932658982533687,True
Cz,-2.6699621234896407,True
Pz,-2.575781650180361,True
Oz,-1.5398492379636388,True
Fz,-1.8045594275391819,True
C3,-2.2474338955826454,True
C4,-2.593477343771579,True
P3,-2.027705688700857,True
P4,-1.7855954298000338,True
Cz,-2.643343022479425,True
Pz,-2.6699577282648637,True
Oz,-1.9015202273660476,True
Fz,-1.358899744516261,True
C3,-2.451845110030766,True
C4,-2.8844434488776654,True
P3,-1.9528683050742095,True
P4,-2.161746257016178,True
Cz,-2.634017722922923,True
Pz,-2.707877199215152,True
Oz,-1.2753367580482127,True
Fz,-2.024314592158155,True
C3,-1.9549648204001668,True
C4,-2.669802808357701,True
P3,-2.404507059577779,True
P4,-1.8640290704707574,True
Cz,-2.7954793221052827,True
Pz,-2.6020994188360755,True
Oz,-1.075753937892082,True
Fz,-1.8098665028316794,True
C3,-1.9671541853144257,True
C4,-2.743050744922635,True
P3,-2.0767299634853296,True
P4,-1.8924740698378595,True
Cz,-2.6841459572958564,True
Pz,-2.582356278669239,True
Oz,-1.3558556250915645,True
Fz,-1.2991546252484736,True
C3,-2.5767830865603223,True
C4,-2.8517959331898783,True
P3,-1.4676798606542059,True
P4,-2.089054969605716,True
Cz,-3.1231803701404237,True
Pz,-2.9657491762358705,True
Oz,-1.3957304527136962,True
Fz,-1.9055292965921737,True
C3,-2.5954862670629857,True
C4,-3.049070173666704,True
P3,-1.9992584220694805,True
P4,-2.3770731478016565,True
Cz,-2.9960458068706814,True
Pz,-2.914300266015547,True
Oz,-1.7454590519724003,True
Fz,-1.985734059946227,True
C3,-2.2942844510457983,True
C4,-2.800143575223066,True
P3,-2.2210371819828727,True
P4,-2.123612326631397,True
Cz,-2.818908022237401,True
Pz,-2.769079830896584,True
Oz,-1.4269334541597927,True
Fz,-1.743976095356689,True
C3,-2.5263429433706786,True
C4,-3.0786928506118882,True
P3,-2.411752547554506,True
P4,-1.890804280845377,True
Cz,-3.0781207617469404,True
Pz,-2.9959652869869973,True
Oz,-1.5049324532807988,True
Fz,-1.7172407833008896,True
C3,-2.595944651052785,True
C4,-2.8602780318789423,True
P3,-2.003239339401373,True
P4,-2.3667712892578283,True
Cz,-2.956455795784286,True
Pz,-2.864218539233857,True
Oz,-1.3294726850296466,True
Fz,-1.6767156739797922,True
C3,-2.353016582574901,True
C4,-2.64905954286879,True
P3,-1.9627814534978552,True
P4,-1.9102794730139574,True
Cz,-2.6507494555685516,True
Pz,-2.66041514786973,True
Oz,-1.4006298770487537,True
Fz,-1.476918888992681,True
C3,-2.521092730077554,True
C4,-2.817439977425997,True
P3,-1.862661045218586,True
P4,-1.9168593190951073,True
Cz,-2.88038193085028,True
Pz,-2.890751292741778,True
Oz,-1.3392829178399603,True
Fz,-1.6585176943096689,True
C3,-2.0876308247963977,True
C4,-2.8121852367487383,True
P3,-1.9989696309768263,True
P4,-1.8059792204077598,True
Cz,-2.96129825440614,True
Pz,-3.0216017441217864,True
Oz,-1.3200706231951234,True
Fz,-1.845564414028686,True
C3,-2.3947058726276915,True
C4,-2.7811551513633197,True
P3,-1.9013099283551749,True
P4,-1.9066269821397897,True
Cz,-2.54781163210994,True
Pz,-2.6592908333796834,True
Oz,-1.3444663499434872,True
Fz,-1.5920051013287784,True
C3,-2.5846718610064214,True
C4,-2.8251738257133776,True
P3,-2.188408228149768,True
P4,-1.8173754933697024,True
Cz,-2.911793549377662,True
Pz,-3.035719625075115,True
Oz,-1.3115370241815814,True
Fz,-1.7659648381019635,True
C3,-2.525952556429209,True
C4,-2.716535200307952,True
P3,-2.149361136343611,True
P4,-2.079738255737619,True
Cz,-2.519778382408461,True
Pz,-2.5120053744959785,True
Oz,-1.4789807176372711,True
Fz,-1.622220264512905,True
C3,-2.514170200167334,True
C4,-2.7902605673441356,True
P3,-2.1015618740502555,True
P4,-2.015387776616294,True
Cz,-2.7696917180433607,True
Pz,-2.717785917057625,True
Oz,-1.5836384551589384,True
Fz,-2.0900010629638777,True
C3,-2.424153159256246,True
C4,-2.981713072078184,True
P3,-2.1279985259365244,True
P4,-2.289406750065509,True
Cz,-2.847267708140243,True
Pz,-2.8763769878871983,True
Oz,-1.334996070261469,True
Fz,-1.638981298695685,True
C3,-2.4944772881046324,True
C4,-2.898965052873771,True
P3,-2.2960131274262485,True
P4,-1.8794475969901758,True
Cz,-2.6007504007250857,True
Pz,-2.5358647167024997,True
Oz,-1.3517683057451462,True
Fz,-1.5583943274695917,True
C3,-2.1914897159340483,True
C4,-2.8506291451851875,True
P3,-1.7735522941540431,True
P4,-2.035412772769993,True
Cz,-2.4368009003742244,True
Pz,-2.3299914333981877,True
Oz,-1.2999340327291944,True
Fz,-1.6993971166148072,True
C3,-2.457334503079922,True
C4,-3.076252599872089,True
P3,-1.9829386576540524,True
P4,-2.1228053227605637,True
Cz,-2.757909320019808,True
Pz,-2.716879785505291,True
Oz,-1.6108912513732998,True
Fz,-1.6788345890570406,True
C3,-2.3863099401645016,True
C4,-2.7936105285971125,True
P3,-2.022649370732726,True
P4,-1.9866645613464868,True
Cz,-2.3768573774983603,True
Pz,-2.267659317725685,True
Oz,-1.4737578779970382,True
Fz,-1.8861050191591089,True
C3,-2.1351660298875297,True
C4,-2.6517372242154114,True
P3,-2.122865995829009,True
P4,-1.7687709589402345,True
Cz,-2.2798458609436576,True
Pz,-2.13434336563062,False
Oz,-1.4890758067237582,True
Fz,-1.5986107362335369,True
C3,-1.8876026118187248,True
C4,-2.380105501651524,True
P3,-2.0941599135460915,True
P4,-1.4902275600707586,True
Cz,-2.6708402965172833,True
Pz,-2.703783242490646,True
Oz,-1.3623510750031087,True
Fz,-1.4625233694669728,True
C3,-1.7820540973548515,False
C4,-2.653589356474575,True
P3,-1.8083072292618159,True
P4,-1.89872723618057,True
Cz,-2.2348823452892463,True
Pz,-2.2732422459846644,True
Oz,-1.7620083330184848,True
Fz,-1.3904983896353886,True
C3,-1.7061967669416995,False
C4,-2.257277796286987,True
P3,-1.647138288669882,True
P4,-1.3879560944143239,True
Cz,-2.740265567590489,True
Pz,-2.728778435506199,True
Oz,-1.4784673218467326,True
Fz,-1.5329841176046723,True
C3,-2.58708062789839,True
C4,-2.6935388962733757,True
P3,-1.6258398146000297,True
P4,-1.944538383062294,True
Cz,-2.603510296232547,True
Pz,-2.528577977706488,True
Oz,-1.3976997340965227,True
Fz,-1.6449603702330617,True
C3,-2.95953157076103,True
C4,-3.1692631458704774,True
P3,-1.9144969033534238,True
P4,-2.5200469054675114,True
Cz,-3.0626325208487475,True
Pz,-3.0803208483499156,True
Oz,-1.605938028923909,True
Fz,-1.9163272072354025,True
C3,-3.0297066601267018,True
C4,-3.1238910734597143,True
P3,-1.891479364563883,True
P4,-2.034075265613154,True
Cz,-2.9071805545930096,True
Pz,-2.71976797012639,True
Oz,-1.4203072544293396,True
Fz,-1.8529322000053574,True
C3,-2.802390640003864,True
C4,-2.799614973592301,True
P3,-2.032480547032889,True
P4,-1.7359589892008367,True
Cz,-2.7607841244562543,True
Pz,-2.7880443148389857,True
Oz,-1.4840342502290091,True
Fz,-1.8072314536974927,True
C3,-2.5763521059473895,True
C4,-3.1850562765805726,True
P3,-2.3586712105083945,True
P4,-2.0085435143987964,True
Cz,-3.0175401359157052,True
Pz,-2.858489369559892,True
Oz,-1.596062486399037,True
Fz,-1.7636709854016683,True
C3,-2.8921141541646636,True
C4,-2.924240667683744,True
P3,-2.4491510101953415,True
P4,-1.989223769274107,True
Cz,-2.91088199987682,True
Pz,-2.909618643872968,True
Oz,-1.5597155128811615,True
Fz,-1.9494788069082583,True
C3,-2.4652634502132766,True
C4,-2.6920060842374616,True
P3,-2.091149673207562,True
P4,-1.8012388410656521,True
Cz,-3.0934845084295364,True
Pz,-2.931289865877062,True
Oz,-1.515753507758656,True
Fz,-1.7663464243481035,True
C3,-2.380049124020162,True
C4,-2.59384392899788,True
P3,-2.2472010413454773,True
P4,-1.9431828981719275,True
Cz,-2.973702932801087,True
Pz,-3.071146044207906,True
Oz,-1.8424459196616794,True
Fz,-1.9021039613269788,True
C3,-2.4531816827977226,True
C4,-2.659377074811797,True
P3,-2.3834922205809965,True
P4,-2.0690046414774925,True
Cz,-2.815593381208871,True
Pz,-2.7317717755645927,True
Oz,-1.4247774301150897,True
Fz,-1.8353891901950774,True
C3,-2.5398683511572444,True
C4,-2.734091812935314,True
P3,-2.3729116585643646,True
P4,-1.900131016130418,True
Cz,-2.812321157512322,True
Pz,-2.8162923842526166,True
Oz,-1.4359450771691906,True
Fz,-1.847428554766588,True
C3,-2.2381931827539616,True
C4,-2.791700913339294,True
P3,-2.0220668370929022,True
P4,-2.1423257103633437,True
Cz,-2.5353681052169414,True
Pz,-2.6491993475873663,True
Oz,-1.0987767758215568,True
Fz,-1.118523792010809,True
C3,-2.0467616438387055,True
