dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),045_1,045,1,ctr,118,think2,internal,MW,Fz,frontal,central,0.8661593628607177,-0.1436863655705128,045_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,15,med2,internal,OT,Fz,frontal,central,3.4081362267860675,1.2261655808166783,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,15,med2,internal,OT,Fz,frontal,central,3.4081362267860675,1.2261655808166783,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,15,med2,internal,OT,Fz,frontal,central,3.4081362267860675,1.2261655808166783,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,19,med2,internal,OT,Fz,frontal,central,1.614625359221816,0.4791029540500463,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,24,med2,internal,OT,Fz,frontal,central,1.7845053948879777,0.5791412871365469,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,30,med2,internal,OT,Fz,frontal,central,2.8627251444785684,1.0517740188803153,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,30,med2,internal,OT,Fz,frontal,central,2.8627251444785684,1.0517740188803153,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,32,med2,internal,OT,Fz,frontal,central,2.1062774258078423,0.744922136188819,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,57,med2,internal,OT,Fz,frontal,central,2.032989770624949,0.7095075029684985,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,58,med2,internal,OT,Fz,frontal,central,1.913879266560736,0.6491322119193186,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,med2,internal,OT,Fz,frontal,central,2.406058868134519,0.8779900844744992,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,71,med2,internal,OT,Fz,frontal,central,2.4207043710702676,0.8840585602438752,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,71,med2,internal,OT,Fz,frontal,central,2.4207043710702676,0.8840585602438752,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,75,med2,internal,OT,Fz,frontal,central,2.7898501652194128,1.0259878901687183,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,75,med2,internal,OT,Fz,frontal,central,2.7898501652194128,1.0259878901687183,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,75,med2,internal,OT,Fz,frontal,central,2.7898501652194128,1.0259878901687183,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,0,think2,internal,MW,Fz,frontal,central,1.0911065197999759,0.08719233709867276,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,1,think2,internal,MW,Fz,frontal,central,2.0128733679122743,0.6995632375315122,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,1,think2,internal,MW,Fz,frontal,central,2.0128733679122743,0.6995632375315122,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,2,think2,internal,MW,Fz,frontal,central,2.5276465858468464,0.9272886666093387,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,3,think2,internal,MW,Fz,frontal,central,2.4048183916763892,0.8774743878900181,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,4,think2,internal,MW,Fz,frontal,central,2.265948855716472,0.8179935920582827,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,6,think2,internal,MW,Fz,frontal,central,2.6068721238981603,0.9581510826927643,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,9,think2,internal,MW,Fz,frontal,central,1.3438514249419076,0.29553968907197337,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,10,think2,internal,MW,Fz,frontal,central,1.4473661896370995,0.36974548379962,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,Fz,frontal,central,1.8037123439031741,0.5898469543270684,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,Fz,frontal,central,1.8037123439031741,0.5898469543270684,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,Fz,frontal,central,1.8037123439031741,0.5898469543270684,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,12,think2,internal,MW,Fz,frontal,central,1.8037123439031741,0.5898469543270684,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,13,think2,internal,MW,Fz,frontal,central,2.890642515219651,1.061478801019526,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,14,think2,internal,MW,Fz,frontal,central,2.536977498772345,0.9309734113513034,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,16,think2,internal,MW,Fz,frontal,central,1.9253206065065376,0.6550925027065951,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,18,think2,internal,MW,Fz,frontal,central,2.654909288356932,0.9764104877663142,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,20,think2,internal,MW,Fz,frontal,central,1.5849329872804436,0.4605421271171163,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,Fz,frontal,central,1.679484159939556,0.5184866986113587,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,22,think2,internal,MW,Fz,frontal,central,3.494990281399508,1.251330594966459,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,24,think2,internal,MW,Fz,frontal,central,1.9845668494578128,0.6854006784674378,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,25,think2,internal,MW,Fz,frontal,central,3.600518731165407,1.2810779270722015,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,26,think2,internal,MW,Fz,frontal,central,3.5153720542242453,1.2571453672356343,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,29,think2,internal,MW,Fz,frontal,central,3.797721375538783,1.334401248861453,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,31,think2,internal,MW,Fz,frontal,central,3.849833262534337,1.348029838929216,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,35,think2,internal,MW,Fz,frontal,central,2.0750305556949376,0.729975879210355,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,41,think2,internal,MW,Fz,frontal,central,3.479565324335995,1.2469073791848775,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,Fz,frontal,central,4.721243278906095,1.5520721714599515,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,Fz,frontal,central,4.721243278906095,1.5520721714599515,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,Fz,frontal,central,4.721243278906095,1.5520721714599515,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,Fz,frontal,central,5.456068654513353,1.6967285037672253,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,Fz,frontal,central,5.456068654513353,1.6967285037672253,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,Fz,frontal,central,5.456068654513353,1.6967285037672253,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,Fz,frontal,central,5.456068654513353,1.6967285037672253,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,Fz,frontal,central,5.456068654513353,1.6967285037672253,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,Fz,frontal,central,3.56536815087401,1.2712673166618254,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,Fz,frontal,central,3.56536815087401,1.2712673166618254,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,Fz,frontal,central,2.9317789216371515,1.0756093792842512,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,Fz,frontal,central,2.9317789216371515,1.0756093792842512,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,60,think2,internal,MW,Fz,frontal,central,2.1492727475385838,0.7651295279589839,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,Fz,frontal,central,4.712945899405647,1.5503131688614185,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,Fz,frontal,central,4.712945899405647,1.5503131688614185,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,64,think2,internal,MW,Fz,frontal,central,3.4888123784949983,1.2495613856067953,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,66,think2,internal,MW,Fz,frontal,central,3.3471152414135403,1.2080988528923604,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,70,think2,internal,MW,Fz,frontal,central,2.69415072916942,0.9910830263745614,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,71,think2,internal,MW,Fz,frontal,central,2.4140481708092154,0.8813050772439409,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,Fz,frontal,central,1.6202013443193317,0.48255042813822246,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,Fz,frontal,central,1.6202013443193317,0.48255042813822246,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,Fz,frontal,central,1.6202013443193317,0.48255042813822246,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,Fz,frontal,central,1.6202013443193317,0.48255042813822246,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,Fz,frontal,central,2.4117049600397844,0.8803339496748133,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,Fz,frontal,central,2.4117049600397844,0.8803339496748133,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,Fz,frontal,central,1.589016874493791,0.4631155070663421,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,Fz,frontal,central,1.589016874493791,0.4631155070663421,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,Fz,frontal,central,1.631905014077032,0.4897480526894225,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,Fz,frontal,central,1.631905014077032,0.4897480526894225,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,Fz,frontal,central,1.631905014077032,0.4897480526894225,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,Fz,frontal,central,1.7068209426879506,0.534632542404046,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,Fz,frontal,central,1.7953010120691226,0.5851727026270793,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,Fz,frontal,central,1.7953010120691226,0.5851727026270793,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,Fz,frontal,central,1.7953010120691226,0.5851727026270793,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,Fz,frontal,central,1.3978389307132997,0.3349274230919203,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,109,think2,internal,MW,Fz,frontal,central,2.7811163820746714,1.0228524233782221,046_Fz
Braboszcz et al. (2017),046_1,046,1,ctr,112,think2,internal,MW,Fz,frontal,central,2.326219133635941,0.8442442601645054,046_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,2,med2,internal,OT,Fz,frontal,central,0.25064077928438283,-1.3837345231649987,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,5,med2,internal,OT,Fz,frontal,central,0.43246511346763805,-0.8382536183661686,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,6,med2,internal,OT,Fz,frontal,central,0.3767604811367878,-0.9761456219904664,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,7,med2,internal,OT,Fz,frontal,central,0.43536117424780435,-0.831579306762754,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,Fz,frontal,central,1.4368754194435962,0.3624709084490349,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,Fz,frontal,central,1.4368754194435962,0.3624709084490349,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,Fz,frontal,central,1.4368754194435962,0.3624709084490349,047_Fz
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,Fz,frontal,central,1.4368754194435962,0.3624709084490349,047_Fz
