dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,125,vs,external,MW,O1,occipital,left,4.328945358782456,1.465323946246309,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,127,vs,external,MW,O1,occipital,left,4.88552558058511,1.586276870410477,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,128,vs,external,MW,O1,occipital,left,1.3377947126636123,0.291022521432148,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,130,vs,external,MW,O1,occipital,left,2.4814884105739896,0.9088585457035999,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,132,vs,external,MW,O1,occipital,left,2.6653886205798814,0.980349870843909,14_O1
Jin et al. (2019),14_2,14,2,jin2019,139,vs,external,MW,O1,occipital,left,0.4938046268388696,-0.7056153322509013,14_O1
Jin et al. (2019),14_2,14,2,jin2019,139,vs,external,MW,O1,occipital,left,0.4938046268388696,-0.7056153322509013,14_O1
Jin et al. (2019),14_2,14,2,jin2019,139,vs,external,MW,O1,occipital,left,0.4938046268388696,-0.7056153322509013,14_O1
Jin et al. (2019),14_2,14,2,jin2019,139,vs,external,MW,O1,occipital,left,0.4938046268388696,-0.7056153322509013,14_O1
Jin et al. (2019),14_2,14,2,jin2019,139,vs,external,MW,O1,occipital,left,0.4938046268388696,-0.7056153322509013,14_O1
Jin et al. (2019),14_2,14,2,jin2019,144,vs,external,MW,O1,occipital,left,1.1647977064361485,0.1525474293959734,14_O1
Jin et al. (2019),14_2,14,2,jin2019,145,vs,external,MW,O1,occipital,left,2.3746419599502953,0.8648466724169838,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,150,vs,external,MW,O1,occipital,left,4.479189726507118,1.4994421654499694,14_O1
Jin et al. (2019),14_2,14,2,jin2019,155,vs,external,MW,O1,occipital,left,1.2534302956622607,0.22588402930160195,14_O1
Jin et al. (2019),14_2,14,2,jin2019,160,vs,external,MW,O1,occipital,left,2.739268850687209,1.007691041976213,14_O1
Jin et al. (2019),14_2,14,2,jin2019,160,vs,external,MW,O1,occipital,left,2.739268850687209,1.007691041976213,14_O1
Jin et al. (2019),14_2,14,2,jin2019,160,vs,external,MW,O1,occipital,left,2.739268850687209,1.007691041976213,14_O1
Jin et al. (2019),14_2,14,2,jin2019,160,vs,external,MW,O1,occipital,left,2.739268850687209,1.007691041976213,14_O1
Jin et al. (2019),14_2,14,2,jin2019,160,vs,external,MW,O1,occipital,left,2.739268850687209,1.007691041976213,14_O1
Jin et al. (2019),14_2,14,2,jin2019,161,vs,external,MW,O1,occipital,left,0.8251392271598371,-0.19220314669211372,14_O1
Jin et al. (2019),14_2,14,2,jin2019,161,vs,external,MW,O1,occipital,left,0.8251392271598371,-0.19220314669211372,14_O1
Jin et al. (2019),14_2,14,2,jin2019,164,vs,external,MW,O1,occipital,left,3.457526658828573,1.240553494961924,14_O1
Jin et al. (2019),14_2,14,2,jin2019,164,vs,external,MW,O1,occipital,left,3.457526658828573,1.240553494961924,14_O1
Jin et al. (2019),14_2,14,2,jin2019,164,vs,external,MW,O1,occipital,left,3.457526658828573,1.240553494961924,14_O1
Jin et al. (2019),14_2,14,2,jin2019,169,vs,external,MW,O1,occipital,left,0.8378784764167132,-0.17688220522509393,14_O1
Jin et al. (2019),14_2,14,2,jin2019,169,vs,external,MW,O1,occipital,left,0.8378784764167132,-0.17688220522509393,14_O1
Jin et al. (2019),14_2,14,2,jin2019,176,vs,external,MW,O1,occipital,left,1.3752873654876996,0.31866270236448613,14_O1
Jin et al. (2019),14_2,14,2,jin2019,177,vs,external,MW,O1,occipital,left,1.484656874324406,0.3951836844949371,14_O1
Jin et al. (2019),14_2,14,2,jin2019,177,vs,external,MW,O1,occipital,left,1.484656874324406,0.3951836844949371,14_O1
Jin et al. (2019),14_2,14,2,jin2019,177,vs,external,MW,O1,occipital,left,1.484656874324406,0.3951836844949371,14_O1
Jin et al. (2019),14_2,14,2,jin2019,177,vs,external,MW,O1,occipital,left,1.484656874324406,0.3951836844949371,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,179,vs,external,MW,O1,occipital,left,1.3074341105015694,0.2680665221893023,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,180,vs,external,MW,O1,occipital,left,2.357424106287325,0.857569542552282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,183,vs,external,MW,O1,occipital,left,1.7754253402163613,0.5740400225120138,14_O1
Jin et al. (2019),14_2,14,2,jin2019,191,vs,external,MW,O1,occipital,left,2.739356919461633,1.0077231919269949,14_O1
Jin et al. (2019),14_2,14,2,jin2019,191,vs,external,MW,O1,occipital,left,2.739356919461633,1.0077231919269949,14_O1
Jin et al. (2019),14_2,14,2,jin2019,191,vs,external,MW,O1,occipital,left,2.739356919461633,1.0077231919269949,14_O1
Jin et al. (2019),14_2,14,2,jin2019,192,vs,external,MW,O1,occipital,left,1.0231164160163333,0.022853279142356672,14_O1
Jin et al. (2019),14_2,14,2,jin2019,197,vs,external,MW,O1,occipital,left,1.1885598744335442,0.17274238470108436,14_O1
Jin et al. (2019),14_2,14,2,jin2019,199,vs,external,MW,O1,occipital,left,1.3892752048228667,0.3287821757686634,14_O1
Jin et al. (2019),14_2,14,2,jin2019,199,vs,external,MW,O1,occipital,left,1.3892752048228667,0.3287821757686634,14_O1
Jin et al. (2019),14_2,14,2,jin2019,199,vs,external,MW,O1,occipital,left,1.3892752048228667,0.3287821757686634,14_O1
Jin et al. (2019),14_2,14,2,jin2019,199,vs,external,MW,O1,occipital,left,1.3892752048228667,0.3287821757686634,14_O1
Jin et al. (2019),14_2,14,2,jin2019,201,vs,external,MW,O1,occipital,left,1.2224154729648948,0.20082879720741642,14_O1
Jin et al. (2019),14_2,14,2,jin2019,201,vs,external,MW,O1,occipital,left,1.2224154729648948,0.20082879720741642,14_O1
Jin et al. (2019),14_2,14,2,jin2019,202,vs,external,MW,O1,occipital,left,1.0985340226634113,0.09397658429136571,14_O1
Jin et al. (2019),14_2,14,2,jin2019,203,vs,external,MW,O1,occipital,left,3.1069102112099727,1.1336287311230282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,203,vs,external,MW,O1,occipital,left,3.1069102112099727,1.1336287311230282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,203,vs,external,MW,O1,occipital,left,3.1069102112099727,1.1336287311230282,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,207,vs,external,MW,O1,occipital,left,1.2444088045126973,0.21866056132385064,14_O1
Jin et al. (2019),14_2,14,2,jin2019,217,vs,external,MW,O1,occipital,left,0.9512165226427243,-0.05001356344237723,14_O1
Jin et al. (2019),14_2,14,2,jin2019,217,vs,external,MW,O1,occipital,left,0.9512165226427243,-0.05001356344237723,14_O1
Jin et al. (2019),14_2,14,2,jin2019,218,vs,external,MW,O1,occipital,left,1.21791362638123,0.19713925247204256,14_O1
Jin et al. (2019),14_2,14,2,jin2019,218,vs,external,MW,O1,occipital,left,1.21791362638123,0.19713925247204256,14_O1
Jin et al. (2019),14_2,14,2,jin2019,218,vs,external,MW,O1,occipital,left,1.21791362638123,0.19713925247204256,14_O1
Jin et al. (2019),14_2,14,2,jin2019,218,vs,external,MW,O1,occipital,left,1.21791362638123,0.19713925247204256,14_O1
Jin et al. (2019),14_2,14,2,jin2019,218,vs,external,MW,O1,occipital,left,1.21791362638123,0.19713925247204256,14_O1
Jin et al. (2019),14_2,14,2,jin2019,223,vs,external,MW,O1,occipital,left,1.4103507162507902,0.3438384083903115,14_O1
Jin et al. (2019),14_2,14,2,jin2019,223,vs,external,MW,O1,occipital,left,1.4103507162507902,0.3438384083903115,14_O1
Jin et al. (2019),14_2,14,2,jin2019,223,vs,external,MW,O1,occipital,left,1.4103507162507902,0.3438384083903115,14_O1
