dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),28_1,28,1,jin2019,118,vs,external,MW,Fz,frontal,central,0.6543301751258322,-0.4241431999888486,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,119,vs,external,MW,Fz,frontal,central,0.8700803734290288,-0.13916968834882024,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,119,vs,external,MW,Fz,frontal,central,0.8700803734290288,-0.13916968834882024,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,119,vs,external,MW,Fz,frontal,central,0.8700803734290288,-0.13916968834882024,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,120,vs,external,MW,Fz,frontal,central,0.8046690849430068,-0.2173241606828615,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,120,vs,external,MW,Fz,frontal,central,0.8046690849430068,-0.2173241606828615,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,120,vs,external,MW,Fz,frontal,central,0.8046690849430068,-0.2173241606828615,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,120,vs,external,MW,Fz,frontal,central,0.8046690849430068,-0.2173241606828615,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,132,vs,external,MW,Fz,frontal,central,2.755505438652293,1.0136008880834595,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,134,vs,external,MW,Fz,frontal,central,0.9788220062593909,-0.021405464769553902,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,136,vs,external,MW,Fz,frontal,central,1.4348660509579807,0.36107150057458315,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,137,vs,external,MW,Fz,frontal,central,1.147407635200985,0.13750516751331487,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,137,vs,external,MW,Fz,frontal,central,1.147407635200985,0.13750516751331487,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,149,vs,external,MW,Fz,frontal,central,0.6773444675660466,-0.3895753207512835,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,149,vs,external,MW,Fz,frontal,central,0.6773444675660466,-0.3895753207512835,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,150,vs,external,MW,Fz,frontal,central,0.6446405536253271,-0.4390623987262906,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,153,vs,external,MW,Fz,frontal,central,0.9455141983202143,-0.05602637426426029,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,155,vs,external,MW,Fz,frontal,central,0.6441795658935058,-0.43977776271618935,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,162,vs,external,MW,Fz,frontal,central,2.0139550343216084,0.7001004674938068,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,163,vs,external,MW,Fz,frontal,central,2.244302259269268,0.8083946752337303,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,164,vs,external,MW,Fz,frontal,central,1.5909152930263177,0.46430950659718423,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,164,vs,external,MW,Fz,frontal,central,1.5909152930263177,0.46430950659718423,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,164,vs,external,MW,Fz,frontal,central,1.5909152930263177,0.46430950659718423,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,164,vs,external,MW,Fz,frontal,central,1.5909152930263177,0.46430950659718423,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,164,vs,external,MW,Fz,frontal,central,1.5909152930263177,0.46430950659718423,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,165,vs,external,MW,Fz,frontal,central,2.5852010639766774,0.9498032859710697,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,166,vs,external,MW,Fz,frontal,central,2.3040315049345517,0.8346604167568887,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,168,vs,external,MW,Fz,frontal,central,4.3371600130716805,1.4672197590473546,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,169,vs,external,MW,Fz,frontal,central,3.900400654615457,1.3610792798117164,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,171,vs,external,MW,Fz,frontal,central,1.6907074109948408,0.5251470277396197,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,175,vs,external,MW,Fz,frontal,central,2.2489871711089684,0.8104799686963332,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,175,vs,external,MW,Fz,frontal,central,2.2489871711089684,0.8104799686963332,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,178,vs,external,MW,Fz,frontal,central,1.7000595324595158,0.530663269542849,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,178,vs,external,MW,Fz,frontal,central,1.7000595324595158,0.530663269542849,28_Fz
Jin et al. (2019),28_1,28,1,jin2019,178,vs,external,MW,Fz,frontal,central,1.7000595324595158,0.530663269542849,28_Fz
