dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,T8,temporal,right,1.4338543143308744,0.3603661431048935,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,21,think2,internal,MW,T8,temporal,right,1.4338543143308744,0.3603661431048935,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,22,think2,internal,MW,T8,temporal,right,1.622106395059511,0.4837255485231673,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,24,think2,internal,MW,T8,temporal,right,1.2355182733870975,0.21149053661404257,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,25,think2,internal,MW,T8,temporal,right,2.190614683053782,0.7841821816394428,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,26,think2,internal,MW,T8,temporal,right,1.6429330220086904,0.49648307255692775,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,29,think2,internal,MW,T8,temporal,right,1.4333912232994486,0.36004312156427215,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,31,think2,internal,MW,T8,temporal,right,1.3353437139248256,0.28918872232824594,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,35,think2,internal,MW,T8,temporal,right,0.879980294303038,-0.127855764598065,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,41,think2,internal,MW,T8,temporal,right,1.2438855014449248,0.2182399494418602,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,T8,temporal,right,1.3014654585456282,0.26349090537354314,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,T8,temporal,right,1.3014654585456282,0.26349090537354314,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,43,think2,internal,MW,T8,temporal,right,1.3014654585456282,0.26349090537354314,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,T8,temporal,right,1.9615183400555163,0.6737188366393168,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,T8,temporal,right,1.9615183400555163,0.6737188366393168,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,T8,temporal,right,1.9615183400555163,0.6737188366393168,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,T8,temporal,right,1.9615183400555163,0.6737188366393168,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,54,think2,internal,MW,T8,temporal,right,1.9615183400555163,0.6737188366393168,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,T8,temporal,right,1.4344554513411116,0.3607853007748446,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,56,think2,internal,MW,T8,temporal,right,1.4344554513411116,0.3607853007748446,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,T8,temporal,right,1.6058147656747197,0.47363126994021976,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,T8,temporal,right,1.6058147656747197,0.47363126994021976,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,60,think2,internal,MW,T8,temporal,right,1.5824942155052628,0.45900221974058014,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,T8,temporal,right,1.9812444462304606,0.6837251554750885,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,T8,temporal,right,1.9812444462304606,0.6837251554750885,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,64,think2,internal,MW,T8,temporal,right,1.4692613989450625,0.3847598248232614,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,66,think2,internal,MW,T8,temporal,right,1.4356848141818703,0.36164195780356756,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,70,think2,internal,MW,T8,temporal,right,1.94323947278267,0.6643564117882488,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,71,think2,internal,MW,T8,temporal,right,0.8911413075232435,-0.11525226978389333,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,T8,temporal,right,1.0629015246347537,0.06100245596671334,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,T8,temporal,right,1.0629015246347537,0.06100245596671334,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,T8,temporal,right,1.0629015246347537,0.06100245596671334,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,T8,temporal,right,1.0629015246347537,0.06100245596671334,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,T8,temporal,right,1.1398105032896921,0.13086202340498637,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,T8,temporal,right,1.1398105032896921,0.13086202340498637,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,T8,temporal,right,0.9208236284302358,-0.08248676114105928,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,T8,temporal,right,0.9208236284302358,-0.08248676114105928,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,T8,temporal,right,1.2529815349054367,0.22552593909779242,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,T8,temporal,right,1.2529815349054367,0.22552593909779242,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,T8,temporal,right,1.2529815349054367,0.22552593909779242,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,T8,temporal,right,0.5888823018875404,-0.529528942314689,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,T8,temporal,right,0.8090041314349173,-0.21195125509500742,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,T8,temporal,right,0.8090041314349173,-0.21195125509500742,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,T8,temporal,right,0.8090041314349173,-0.21195125509500742,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,T8,temporal,right,1.0891645382301758,0.08541092365816494,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,109,think2,internal,MW,T8,temporal,right,0.7546943208483547,-0.2814424847648711,046_T8
Braboszcz et al. (2017),046_1,046,1,ctr,112,think2,internal,MW,T8,temporal,right,1.3962822460573445,0.33381316589365856,046_T8
Braboszcz et al. (2017),047_1,047,1,ctr,2,med2,internal,OT,T8,temporal,right,4.181522396384576,1.4306753898898077,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,5,med2,internal,OT,T8,temporal,right,0.5218350516104997,-0.6504037341191665,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,6,med2,internal,OT,T8,temporal,right,0.7856419820743685,-0.24125408386568709,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,7,med2,internal,OT,T8,temporal,right,0.9943943810563379,-0.005621389388549308,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,T8,temporal,right,5.54732147912036,1.713315194886867,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,T8,temporal,right,2.620791610911636,0.9634764137067603,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,T8,temporal,right,2.620791610911636,0.9634764137067603,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,33,med2,internal,OT,T8,temporal,right,2.271182094522783,0.8203004424377206,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,42,med2,internal,OT,T8,temporal,right,2.4095472313921515,0.8794388590609975,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,44,med2,internal,OT,T8,temporal,right,3.495077791496545,1.2513556333769948,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,59,med2,internal,OT,T8,temporal,right,1.9824021479190996,0.6843093153864537,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,T8,temporal,right,13.679188657838738,2.6158756017980584,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,T8,temporal,right,13.679188657838738,2.6158756017980584,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,med2,internal,OT,T8,temporal,right,10.723524084431071,2.3724398408390743,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,76,med2,internal,OT,T8,temporal,right,7.004128970710561,1.9464998281190868,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,T8,temporal,right,7.262722983042669,1.9827548250516374,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,T8,temporal,right,7.262722983042669,1.9827548250516374,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,78,med2,internal,OT,T8,temporal,right,8.046014640739275,2.0851768931554804,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,T8,temporal,right,9.851342210765262,2.2876077109530693,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,T8,temporal,right,9.851342210765262,2.2876077109530693,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,T8,temporal,right,6.625759432626364,1.8909649966424444,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,81,med2,internal,OT,T8,temporal,right,6.788153818963187,1.915179007539984,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,82,med2,internal,OT,T8,temporal,right,9.661794646727364,2.268179412203947,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,83,med2,internal,OT,T8,temporal,right,9.81144026756691,2.2835490790665585,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,84,med2,internal,OT,T8,temporal,right,8.217014669243516,2.106206964178505,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,85,med2,internal,OT,T8,temporal,right,6.809022781162512,1.9182486122380014,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,T8,temporal,right,10.213388633831732,2.3236994707292826,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,T8,temporal,right,10.213388633831732,2.3236994707292826,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,T8,temporal,right,10.213388633831732,2.3236994707292826,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,T8,temporal,right,10.213388633831732,2.3236994707292826,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,87,med2,internal,OT,T8,temporal,right,10.138937149096192,2.3163831750259103,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,88,med2,internal,OT,T8,temporal,right,7.17564382124709,1.9706924888043462,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,T8,temporal,right,9.500067083119887,2.2512988599626045,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,T8,temporal,right,9.500067083119887,2.2512988599626045,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,93,med2,internal,OT,T8,temporal,right,10.91431549624628,2.390075275827103,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,18,think2,internal,MW,T8,temporal,right,1.8108774977598385,0.5938115331897447,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,T8,temporal,right,0.6834913146560301,-0.3805413300590303,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,T8,temporal,right,0.6834913146560301,-0.3805413300590303,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,T8,temporal,right,0.6834913146560301,-0.3805413300590303,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,26,think2,internal,MW,T8,temporal,right,2.2595030230019137,0.8151448877757658,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,T8,temporal,right,8.165998530030055,2.099979012886353,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,T8,temporal,right,1.2256696933915079,0.20348738309984554,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,T8,temporal,right,2.265493249245774,0.8177925053129684,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,84,think2,internal,MW,T8,temporal,right,1.3150202451622912,0.2738520610718952,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,85,think2,internal,MW,T8,temporal,right,1.5013991147284766,0.4063974165258975,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,think2,internal,MW,T8,temporal,right,0.8012712552079696,-0.22155574353845828,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,86,think2,internal,MW,T8,temporal,right,0.8012712552079696,-0.22155574353845828,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,90,think2,internal,MW,T8,temporal,right,5.340870381145386,1.6753886324140876,047_T8
Braboszcz et al. (2017),047_1,047,1,ctr,90,think2,internal,MW,T8,temporal,right,5.340870381145386,1.6753886324140876,047_T8
Braboszcz et al. (2017),048_1,048,1,ctr,5,med2,internal,OT,T8,temporal,right,1.0529522585981106,0.051597893660686484,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,T8,temporal,right,1.7479745837004215,0.5584577369104835,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,21,med2,internal,OT,T8,temporal,right,1.4909413771584257,0.3994077172084463,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,21,med2,internal,OT,T8,temporal,right,1.4909413771584257,0.3994077172084463,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,24,med2,internal,OT,T8,temporal,right,1.9670701595971771,0.6765452070967894,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,44,med2,internal,OT,T8,temporal,right,2.1556417717193495,0.7680884851225858,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,52,med2,internal,OT,T8,temporal,right,1.4691823528875851,0.38470602351605776,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,79,med2,internal,OT,T8,temporal,right,1.212489444809809,0.19267563848011196,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,79,med2,internal,OT,T8,temporal,right,1.212489444809809,0.19267563848011196,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,93,med2,internal,OT,T8,temporal,right,1.3993393441728215,0.3360002282233604,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,94,med2,internal,OT,T8,temporal,right,1.6220860141024636,0.48371298394346474,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,95,med2,internal,OT,T8,temporal,right,1.4090612767735529,0.34292372151919887,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,102,med2,internal,OT,T8,temporal,right,1.130942772480282,0.12305159680896512,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,107,med2,internal,OT,T8,temporal,right,1.0787466262379921,0.07579983593713813,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,111,med2,internal,OT,T8,temporal,right,1.6599635274311029,0.5067956307000301,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,T8,temporal,right,5.314571180966154,1.670452327629559,048_T8
