dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),17_2,17,2,jin2019,66,vs,external,MW,C2,central,right,0.08716511516873315,-2.4399510835151514,17_C2
Jin et al. (2019),17_2,17,2,jin2019,68,vs,external,MW,C2,central,right,0.14519549737828719,-1.9296741868636653,17_C2
Jin et al. (2019),17_2,17,2,jin2019,73,vs,external,MW,C2,central,right,0.2580291786810129,-1.3546826047925113,17_C2
Jin et al. (2019),17_2,17,2,jin2019,87,vs,external,MW,C2,central,right,0.5553589594810089,-0.5881406004641051,17_C2
Jin et al. (2019),17_2,17,2,jin2019,89,vs,external,MW,C2,central,right,0.226288982750522,-1.485942411794126,17_C2
Jin et al. (2019),17_2,17,2,jin2019,91,vs,external,MW,C2,central,right,0.3766417715526725,-0.9764607513511072,17_C2
Jin et al. (2019),17_2,17,2,jin2019,91,vs,external,MW,C2,central,right,0.3766417715526725,-0.9764607513511072,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,103,vs,external,MW,C2,central,right,0.6167300537068942,-0.48332386506542174,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,131,vs,external,MW,C2,central,right,0.16289472214703263,-1.8146511632419626,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,132,vs,external,MW,C2,central,right,0.22932570881251482,-1.4726119767266364,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,133,vs,external,MW,C2,central,right,0.3380493627547148,-1.084563350509452,17_C2
Jin et al. (2019),17_2,17,2,jin2019,134,vs,external,MW,C2,central,right,0.2105715493934386,-1.5579297815067386,17_C2
Jin et al. (2019),17_2,17,2,jin2019,141,vs,external,MW,C2,central,right,0.08633376612975435,-2.4495344928773166,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,147,vs,external,MW,C2,central,right,0.2787099679845203,-1.2775835791326735,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,156,vs,external,MW,C2,central,right,0.1696707458772169,-1.773895508890409,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,157,vs,external,MW,C2,central,right,0.12385151646805763,-2.088671878728855,17_C2
Jin et al. (2019),17_2,17,2,jin2019,158,vs,external,MW,C2,central,right,0.17279803117863857,-1.7556318163192277,17_C2
Jin et al. (2019),17_2,17,2,jin2019,158,vs,external,MW,C2,central,right,0.17279803117863857,-1.7556318163192277,17_C2
Jin et al. (2019),17_2,17,2,jin2019,158,vs,external,MW,C2,central,right,0.17279803117863857,-1.7556318163192277,17_C2
Jin et al. (2019),17_2,17,2,jin2019,158,vs,external,MW,C2,central,right,0.17279803117863857,-1.7556318163192277,17_C2
Jin et al. (2019),17_2,17,2,jin2019,160,vs,external,MW,C2,central,right,0.26505549437135745,-1.3278160621975947,17_C2
Jin et al. (2019),17_2,17,2,jin2019,160,vs,external,MW,C2,central,right,0.26505549437135745,-1.3278160621975947,17_C2
Jin et al. (2019),17_2,17,2,jin2019,166,vs,external,MW,C2,central,right,0.2036344050169212,-1.5914290251981538,17_C2
Jin et al. (2019),17_2,17,2,jin2019,166,vs,external,MW,C2,central,right,0.2036344050169212,-1.5914290251981538,17_C2
Jin et al. (2019),17_2,17,2,jin2019,186,vs,external,MW,C2,central,right,0.12651670919780714,-2.067380891017268,17_C2
Jin et al. (2019),17_2,17,2,jin2019,186,vs,external,MW,C2,central,right,0.12651670919780714,-2.067380891017268,17_C2
Jin et al. (2019),17_2,17,2,jin2019,186,vs,external,MW,C2,central,right,0.12651670919780714,-2.067380891017268,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,196,vs,external,MW,C2,central,right,0.22587969542404815,-1.487752742575576,17_C2
Jin et al. (2019),17_2,17,2,jin2019,197,vs,external,MW,C2,central,right,0.09114997431333217,-2.395249059664063,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,208,vs,external,MW,C2,central,right,0.21071043529000466,-1.557270432630465,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,209,vs,external,MW,C2,central,right,0.12616259055609888,-2.0701838026439194,17_C2
Jin et al. (2019),17_2,17,2,jin2019,210,vs,external,MW,C2,central,right,0.19711605885982872,-1.6239625924456804,17_C2
Jin et al. (2019),17_2,17,2,jin2019,210,vs,external,MW,C2,central,right,0.19711605885982872,-1.6239625924456804,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,214,vs,external,MW,C2,central,right,0.1667794040722902,-1.7910832734662074,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,215,vs,external,MW,C2,central,right,0.16114526294299628,-1.825449066480099,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,216,vs,external,MW,C2,central,right,0.24723088375954919,-1.3974326268998578,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
Jin et al. (2019),17_2,17,2,jin2019,217,vs,external,MW,C2,central,right,0.08578661953480284,-2.455892234127427,17_C2
