dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,C4,central,right,1.6565723271394954,0.5047506044303429,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,C4,central,right,1.6697906538075438,0.5126982615693473,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,92,think2,internal,MW,C4,central,right,3.5033299128147894,1.2537139198591287,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C4,central,right,5.122412099218173,1.6336254412410176,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C4,central,right,5.122412099218173,1.6336254412410176,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C4,central,right,5.122412099218173,1.6336254412410176,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C4,central,right,5.122412099218173,1.6336254412410176,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,C4,central,right,5.122412099218173,1.6336254412410176,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,103,think2,internal,MW,C4,central,right,2.0059686922936875,0.6961270823858927,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,106,think2,internal,MW,C4,central,right,4.294813842070362,1.457408211556342,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
Braboszcz et al. (2017),035_1,035,1,ctr,107,think2,internal,MW,C4,central,right,2.111056618345182,0.7471885891342679,035_C4
