dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),075_1,075,1,vip,29,think2,internal,MW,FC5,frontocentral,left,2.355698918058976,0.8568374639298963,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,FC5,frontocentral,left,3.800559349256567,1.33514825307268,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,FC5,frontocentral,left,3.800559349256567,1.33514825307268,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,FC5,frontocentral,left,3.800559349256567,1.33514825307268,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,31,think2,internal,MW,FC5,frontocentral,left,2.98870304120485,1.0948395278158065,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,31,think2,internal,MW,FC5,frontocentral,left,2.98870304120485,1.0948395278158065,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,37,think2,internal,MW,FC5,frontocentral,left,3.868658514835706,1.352907809955843,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,FC5,frontocentral,left,1.7235992904108526,0.5444147150693083,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,FC5,frontocentral,left,2.781121071465213,1.0228541095308112,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,45,think2,internal,MW,FC5,frontocentral,left,7.112997076595556,1.961923684756714,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,48,think2,internal,MW,FC5,frontocentral,left,3.57199269804924,1.2731236187930255,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,48,think2,internal,MW,FC5,frontocentral,left,3.57199269804924,1.2731236187930255,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,52,think2,internal,MW,FC5,frontocentral,left,3.438267910919393,1.2349678303118123,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,52,think2,internal,MW,FC5,frontocentral,left,3.438267910919393,1.2349678303118123,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,FC5,frontocentral,left,4.114319040786213,1.414473338244874,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,FC5,frontocentral,left,1.3720491498641136,0.31630535217816447,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,FC5,frontocentral,left,4.985034706610629,1.6064403655983177,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,69,think2,internal,MW,FC5,frontocentral,left,3.5866216209595865,1.2772107067746499,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,FC5,frontocentral,left,1.0021966677260603,0.0021942585789297073,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,78,think2,internal,MW,FC5,frontocentral,left,2.2234877615534034,0.799077026817376,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
Braboszcz et al. (2017),075_1,075,1,vip,79,think2,internal,MW,FC5,frontocentral,left,2.0271505241682792,0.706631124292569,075_FC5
