dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,91,med2,internal,OT,P9,temporal,left,1.6304760933200162,0.4888720539625097,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,92,med2,internal,OT,P9,temporal,left,2.0974279861240226,0.7407118255750816,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,0,think2,internal,MW,P9,temporal,left,11.154594870072016,2.411851508988488,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P9,temporal,left,10.908215292600191,2.389516201917298,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P9,temporal,left,10.908215292600191,2.389516201917298,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,1,think2,internal,MW,P9,temporal,left,10.908215292600191,2.389516201917298,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,2,think2,internal,MW,P9,temporal,left,9.518392763457364,2.2532260071824055,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,2,think2,internal,MW,P9,temporal,left,9.518392763457364,2.2532260071824055,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,3,think2,internal,MW,P9,temporal,left,15.516974526135632,2.7419345554254253,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,5,think2,internal,MW,P9,temporal,left,13.170180547391233,2.577955224650686,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,5,think2,internal,MW,P9,temporal,left,13.170180547391233,2.577955224650686,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,33,think2,internal,MW,P9,temporal,left,13.976170064078522,2.637353741051835,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,37,think2,internal,MW,P9,temporal,left,21.678512961880006,3.076321583899834,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,37,think2,internal,MW,P9,temporal,left,21.678512961880006,3.076321583899834,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P9,temporal,left,13.729610670507403,2.6195548632603867,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P9,temporal,left,13.729610670507403,2.6195548632603867,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,40,think2,internal,MW,P9,temporal,left,13.729610670507403,2.6195548632603867,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,42,think2,internal,MW,P9,temporal,left,15.354716314134267,2.7314226785761897,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,48,think2,internal,MW,P9,temporal,left,17.740157347454474,2.8758308464844022,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,49,think2,internal,MW,P9,temporal,left,15.699507134122689,2.7536293191304613,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,50,think2,internal,MW,P9,temporal,left,12.29216404735611,2.508961990042843,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,51,think2,internal,MW,P9,temporal,left,11.436453631982602,2.4368059406882683,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P9,temporal,left,13.329271635142883,2.589962491673202,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P9,temporal,left,13.329271635142883,2.589962491673202,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,58,think2,internal,MW,P9,temporal,left,13.329271635142883,2.589962491673202,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P9,temporal,left,18.860530397006247,2.9370713996628006,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P9,temporal,left,18.860530397006247,2.9370713996628006,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,59,think2,internal,MW,P9,temporal,left,18.860530397006247,2.9370713996628006,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P9,temporal,left,8.282745490176511,2.11417449437555,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P9,temporal,left,8.282745490176511,2.11417449437555,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P9,temporal,left,8.282745490176511,2.11417449437555,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P9,temporal,left,8.282745490176511,2.11417449437555,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,60,think2,internal,MW,P9,temporal,left,8.282745490176511,2.11417449437555,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,61,think2,internal,MW,P9,temporal,left,16.408876923594303,2.7978224642221514,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,67,think2,internal,MW,P9,temporal,left,21.723006117313926,3.0783718886801457,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,71,think2,internal,MW,P9,temporal,left,11.736114639991259,2.462670809026719,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P9,temporal,left,12.037286907556402,2.4880090745838706,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P9,temporal,left,12.037286907556402,2.4880090745838706,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P9,temporal,left,12.037286907556402,2.4880090745838706,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,72,think2,internal,MW,P9,temporal,left,12.037286907556402,2.4880090745838706,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,74,think2,internal,MW,P9,temporal,left,14.837268909990831,2.6971421850876807,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,76,think2,internal,MW,P9,temporal,left,16.37860051747397,2.7959756362811947,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,76,think2,internal,MW,P9,temporal,left,16.37860051747397,2.7959756362811947,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,77,think2,internal,MW,P9,temporal,left,11.246647380482981,2.4200700736127043,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,77,think2,internal,MW,P9,temporal,left,11.246647380482981,2.4200700736127043,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,79,think2,internal,MW,P9,temporal,left,6.555271383811319,1.8802695173977666,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,79,think2,internal,MW,P9,temporal,left,6.555271383811319,1.8802695173977666,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P9,temporal,left,9.697488634797644,2.271866948358898,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P9,temporal,left,9.697488634797644,2.271866948358898,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P9,temporal,left,9.697488634797644,2.271866948358898,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,80,think2,internal,MW,P9,temporal,left,9.697488634797644,2.271866948358898,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,101,think2,internal,MW,P9,temporal,left,10.868002350100122,2.3858229078044277,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),051_1,051,1,ctr,104,think2,internal,MW,P9,temporal,left,5.397433741401305,1.6859236075373698,051_P9
Braboszcz et al. (2017),052_1,052,1,ctr,53,med2,internal,OT,P9,temporal,left,4.052387599246617,1.3993062380916808,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,P9,temporal,left,4.458415268676571,1.494793381966,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,56,med2,internal,OT,P9,temporal,left,4.458415268676571,1.494793381966,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,59,med2,internal,OT,P9,temporal,left,2.3571220274250386,0.8574413949621928,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,60,med2,internal,OT,P9,temporal,left,1.4830307032035452,0.39408776638284737,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,P9,temporal,left,3.145177093853993,1.145870198218583,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,P9,temporal,left,3.145177093853993,1.145870198218583,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,P9,temporal,left,3.145177093853993,1.145870198218583,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,P9,temporal,left,3.145177093853993,1.145870198218583,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,61,med2,internal,OT,P9,temporal,left,3.145177093853993,1.145870198218583,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,75,med2,internal,OT,P9,temporal,left,2.7865524199962888,1.0248051399790883,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,88,med2,internal,OT,P9,temporal,left,17.872025785198066,2.8832366850965103,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,36,think2,internal,MW,P9,temporal,left,3.82508788183001,1.3415814426563957,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,36,think2,internal,MW,P9,temporal,left,3.82508788183001,1.3415814426563957,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,37,think2,internal,MW,P9,temporal,left,2.8368790332000327,1.0427045159328152,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,37,think2,internal,MW,P9,temporal,left,2.8368790332000327,1.0427045159328152,052_P9
Braboszcz et al. (2017),052_1,052,1,ctr,39,think2,internal,MW,P9,temporal,left,11.252549105510916,2.4205946901399624,052_P9
