dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,85,med2,internal,OT,F4,fronto-parietal,right,1.5377378037081868,0.43031237781700266,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,86,med2,internal,OT,F4,fronto-parietal,right,0.43760706614993605,-0.8264338804957406,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,87,med2,internal,OT,F4,fronto-parietal,right,4.234880574972014,1.4433551281720503,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,88,med2,internal,OT,F4,fronto-parietal,right,2.7611418966140246,1.0156443248233848,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
Braboszcz et al. (2017),040_1,040,1,ctr,89,med2,internal,OT,F4,fronto-parietal,right,0.9713352471653884,-0.029083610582636393,040_F4
