dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,FC2,frontocentral,right,1.0536050149394145,0.05221763124902179,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,FC2,frontocentral,right,1.088070030679355,0.08440551279555154,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,FC2,frontocentral,right,0.6889480502125872,-0.3725894096317406,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,FC2,frontocentral,right,0.6904941091910537,-0.37034783739140625,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,FC2,frontocentral,right,0.6904941091910537,-0.37034783739140625,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,FC2,frontocentral,right,0.6904941091910537,-0.37034783739140625,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,FC2,frontocentral,right,0.48326555310074754,-0.7271889770334392,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,FC2,frontocentral,right,0.48326555310074754,-0.7271889770334392,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,FC2,frontocentral,right,0.48326555310074754,-0.7271889770334392,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,4,sart,external,OT,FC2,frontocentral,right,0.2222236580379103,-1.504070935626551,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,FC2,frontocentral,right,0.6433237027592023,-0.44110725566771297,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,FC2,frontocentral,right,0.822391811324754,-0.1955383413775566,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,FC2,frontocentral,right,0.3022092959791392,-1.196635468600264,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,FC2,frontocentral,right,0.5783013175899789,-0.5476602354356751,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,FC2,frontocentral,right,0.9724635133299736,-0.027922722620131832,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,32,sart,external,OT,FC2,frontocentral,right,1.1530985888221275,0.1424527439819632,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,33,sart,external,OT,FC2,frontocentral,right,0.23984698458354745,-1.4277541232058706,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
Jin et al. (2019),17_2,17,2,jin2019,34,sart,external,OT,FC2,frontocentral,right,0.5904948838061551,-0.5267943075547266,17_FC2
