Channel,Value,Mask
C4,1.0966007681510204,True
P3,1.9712868412459925,True
P4,2.2891067038881348,True
Cz,1.48529769652284,True
Pz,1.6301864392239882,True
Oz,2.209200728839673,True
Fz,2.0557616097440183,True
C3,0.767614995880494,True
C4,1.1294231626790892,True
P3,1.8583837848760838,True
P4,2.388951045855439,True
