dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),17_2,17,2,jin2019,222,vs,external,MW,C1,central,left,0.06913366456471011,-2.6717134806699123,17_C1
Jin et al. (2019),17_2,17,2,jin2019,222,vs,external,MW,C1,central,left,0.06913366456471011,-2.6717134806699123,17_C1
Jin et al. (2019),17_2,17,2,jin2019,222,vs,external,MW,C1,central,left,0.06913366456471011,-2.6717134806699123,17_C1
Jin et al. (2019),17_2,17,2,jin2019,222,vs,external,MW,C1,central,left,0.06913366456471011,-2.6717134806699123,17_C1
Jin et al. (2019),17_2,17,2,jin2019,225,vs,external,MW,C1,central,left,0.1293546206951046,-2.0451976485675294,17_C1
Jin et al. (2019),17_2,17,2,jin2019,228,vs,external,MW,C1,central,left,0.07723801165880011,-2.5608635641301696,17_C1
Jin et al. (2019),17_2,17,2,jin2019,228,vs,external,MW,C1,central,left,0.07723801165880011,-2.5608635641301696,17_C1
Jin et al. (2019),17_2,17,2,jin2019,238,vs,external,MW,C1,central,left,0.2553707666982496,-1.3650388027874272,17_C1
Jin et al. (2019),17_2,17,2,jin2019,238,vs,external,MW,C1,central,left,0.2553707666982496,-1.3650388027874272,17_C1
Jin et al. (2019),17_2,17,2,jin2019,238,vs,external,MW,C1,central,left,0.2553707666982496,-1.3650388027874272,17_C1
Jin et al. (2019),17_2,17,2,jin2019,242,vs,external,MW,C1,central,left,0.13988259912132098,-1.9669517858806562,17_C1
Jin et al. (2019),17_2,17,2,jin2019,243,vs,external,MW,C1,central,left,0.07230337478447663,-2.6268844733898136,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,vs,external,OT,C1,central,left,0.10512798792392082,-2.2525767385110522,17_C1
Jin et al. (2019),17_2,17,2,jin2019,2,vs,external,OT,C1,central,left,0.0717637318751839,-2.6343760576341984,17_C1
Jin et al. (2019),17_2,17,2,jin2019,3,vs,external,OT,C1,central,left,0.08404498496564781,-2.4764030881813475,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,vs,external,OT,C1,central,left,0.15379381827055014,-1.8721424160177798,17_C1
Jin et al. (2019),17_2,17,2,jin2019,13,vs,external,OT,C1,central,left,0.2565027601475534,-1.3606158536200348,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,vs,external,OT,C1,central,left,0.043174669488243785,-3.142501310143866,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,32,vs,external,OT,C1,central,left,0.08812008350312435,-2.4290548094414945,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,17,sart,external,MW,C1,central,left,0.1932252126702474,-1.6438988653545519,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,18,sart,external,MW,C1,central,left,0.21472059733181914,-1.5384176432922054,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,19,sart,external,MW,C1,central,left,0.18643412808045076,-1.679677302929319,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,C1,central,left,0.2567273535635003,-1.3597406382954333,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,C1,central,left,0.2567273535635003,-1.3597406382954333,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,MW,C1,central,left,0.2567273535635003,-1.3597406382954333,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,C1,central,left,0.2766565001130299,-1.2849786141141852,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,C1,central,left,0.2766565001130299,-1.2849786141141852,17_C1
Jin et al. (2019),17_2,17,2,jin2019,0,sart,external,OT,C1,central,left,0.2766565001130299,-1.2849786141141852,17_C1
Jin et al. (2019),17_2,17,2,jin2019,4,sart,external,OT,C1,central,left,0.06665206808937582,-2.7082692037409,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,7,sart,external,OT,C1,central,left,0.15949020856674956,-1.8357727469378173,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,8,sart,external,OT,C1,central,left,0.12611619378735925,-2.070551624055327,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,27,sart,external,OT,C1,central,left,0.05660569250284012,-2.8716457245751252,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,30,sart,external,OT,C1,central,left,0.20163951510194733,-1.6012737545417384,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
Jin et al. (2019),17_2,17,2,jin2019,31,sart,external,OT,C1,central,left,0.12282667506381555,-2.096981063212029,17_C1
