dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),11_2,11,2,jin2019,187,sart,external,MW,P7,parietal,left,2.021926289973251,0.704050665914652,11_P7
Jin et al. (2019),11_2,11,2,jin2019,187,sart,external,MW,P7,parietal,left,2.021926289973251,0.704050665914652,11_P7
Jin et al. (2019),11_2,11,2,jin2019,187,sart,external,MW,P7,parietal,left,2.021926289973251,0.704050665914652,11_P7
Jin et al. (2019),11_2,11,2,jin2019,187,sart,external,MW,P7,parietal,left,2.021926289973251,0.704050665914652,11_P7
Jin et al. (2019),11_2,11,2,jin2019,5,sart,external,OT,P7,parietal,left,2.7516873344824933,1.012214299693034,11_P7
Jin et al. (2019),11_2,11,2,jin2019,5,sart,external,OT,P7,parietal,left,2.7516873344824933,1.012214299693034,11_P7
Jin et al. (2019),11_2,11,2,jin2019,5,sart,external,OT,P7,parietal,left,2.7516873344824933,1.012214299693034,11_P7
Jin et al. (2019),11_2,11,2,jin2019,8,sart,external,OT,P7,parietal,left,4.783260774043512,1.5651224842329574,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,0,vs,external,MW,P7,parietal,left,0.8090315336494847,-0.21191738413015634,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,6,vs,external,MW,P7,parietal,left,1.4350953620016114,0.3612313013601151,11_P7
Jin et al. (2019),11_1,11,1,jin2019,13,vs,external,MW,P7,parietal,left,1.555804035602901,0.44199247669570896,11_P7
Jin et al. (2019),11_1,11,1,jin2019,16,vs,external,MW,P7,parietal,left,1.580885163312515,0.4579849201132959,11_P7
Jin et al. (2019),11_1,11,1,jin2019,16,vs,external,MW,P7,parietal,left,1.580885163312515,0.4579849201132959,11_P7
Jin et al. (2019),11_1,11,1,jin2019,22,vs,external,MW,P7,parietal,left,1.2844522989720328,0.25033240100594933,11_P7
Jin et al. (2019),11_1,11,1,jin2019,23,vs,external,MW,P7,parietal,left,1.2306925105954065,0.20757702769409664,11_P7
Jin et al. (2019),11_1,11,1,jin2019,2,vs,external,OT,P7,parietal,left,1.298523294582585,0.2612276915689832,11_P7
Jin et al. (2019),11_1,11,1,jin2019,2,vs,external,OT,P7,parietal,left,1.298523294582585,0.2612276915689832,11_P7
Jin et al. (2019),11_1,11,1,jin2019,2,vs,external,OT,P7,parietal,left,1.298523294582585,0.2612276915689832,11_P7
Jin et al. (2019),11_1,11,1,jin2019,2,vs,external,OT,P7,parietal,left,1.298523294582585,0.2612276915689832,11_P7
Jin et al. (2019),11_1,11,1,jin2019,2,vs,external,OT,P7,parietal,left,1.298523294582585,0.2612276915689832,11_P7
Jin et al. (2019),11_1,11,1,jin2019,12,vs,external,OT,P7,parietal,left,1.8947595901901757,0.6390919651513027,11_P7
Jin et al. (2019),11_1,11,1,jin2019,12,vs,external,OT,P7,parietal,left,1.8947595901901757,0.6390919651513027,11_P7
Jin et al. (2019),11_1,11,1,jin2019,24,vs,external,OT,P7,parietal,left,5.587180857431396,1.7204748410702069,11_P7
Jin et al. (2019),11_1,11,1,jin2019,36,vs,external,OT,P7,parietal,left,1.59709053303166,0.46818355706357273,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,46,vs,external,OT,P7,parietal,left,9.005076294534431,2.1977884510555965,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,9,sart,external,MW,P7,parietal,left,6.99338998739163,1.94496541541951,11_P7
Jin et al. (2019),11_1,11,1,jin2019,15,sart,external,MW,P7,parietal,left,1.186896885671912,0.17134224215903684,11_P7
Jin et al. (2019),11_1,11,1,jin2019,20,sart,external,MW,P7,parietal,left,1.2257325407248543,0.20353865769891827,11_P7
Jin et al. (2019),11_1,11,1,jin2019,25,sart,external,MW,P7,parietal,left,4.165054658136431,1.4267293987347218,11_P7
Jin et al. (2019),11_1,11,1,jin2019,26,sart,external,MW,P7,parietal,left,4.132334406673853,1.4188424789298653,11_P7
Jin et al. (2019),11_1,11,1,jin2019,26,sart,external,MW,P7,parietal,left,4.132334406673853,1.4188424789298653,11_P7
Jin et al. (2019),11_1,11,1,jin2019,26,sart,external,MW,P7,parietal,left,4.132334406673853,1.4188424789298653,11_P7
Jin et al. (2019),11_1,11,1,jin2019,27,sart,external,MW,P7,parietal,left,5.1880670197007275,1.64636118458601,11_P7
Jin et al. (2019),11_1,11,1,jin2019,27,sart,external,MW,P7,parietal,left,5.1880670197007275,1.64636118458601,11_P7
Jin et al. (2019),11_1,11,1,jin2019,27,sart,external,MW,P7,parietal,left,5.1880670197007275,1.64636118458601,11_P7
Jin et al. (2019),11_1,11,1,jin2019,27,sart,external,MW,P7,parietal,left,5.1880670197007275,1.64636118458601,11_P7
Jin et al. (2019),11_1,11,1,jin2019,48,sart,external,MW,P7,parietal,left,1.748048253356913,0.5584998817475948,11_P7
Jin et al. (2019),11_1,11,1,jin2019,48,sart,external,MW,P7,parietal,left,1.748048253356913,0.5584998817475948,11_P7
Jin et al. (2019),11_1,11,1,jin2019,48,sart,external,MW,P7,parietal,left,1.748048253356913,0.5584998817475948,11_P7
Jin et al. (2019),11_1,11,1,jin2019,55,sart,external,MW,P7,parietal,left,3.3569699600825165,1.2110387695165485,11_P7
Jin et al. (2019),11_1,11,1,jin2019,55,sart,external,MW,P7,parietal,left,3.3569699600825165,1.2110387695165485,11_P7
Jin et al. (2019),11_1,11,1,jin2019,55,sart,external,MW,P7,parietal,left,3.3569699600825165,1.2110387695165485,11_P7
Jin et al. (2019),11_1,11,1,jin2019,56,sart,external,MW,P7,parietal,left,4.525362296750552,1.5096976395270443,11_P7
Jin et al. (2019),11_1,11,1,jin2019,56,sart,external,MW,P7,parietal,left,4.525362296750552,1.5096976395270443,11_P7
Jin et al. (2019),11_1,11,1,jin2019,56,sart,external,MW,P7,parietal,left,4.525362296750552,1.5096976395270443,11_P7
Jin et al. (2019),11_1,11,1,jin2019,57,sart,external,MW,P7,parietal,left,6.015493449987168,1.7943383826349217,11_P7
Jin et al. (2019),11_1,11,1,jin2019,58,sart,external,MW,P7,parietal,left,1.7582669261292418,0.5643286228505355,11_P7
Jin et al. (2019),11_1,11,1,jin2019,81,sart,external,MW,P7,parietal,left,1.0628798444514516,0.060982058588489776,11_P7
Jin et al. (2019),11_1,11,1,jin2019,81,sart,external,MW,P7,parietal,left,1.0628798444514516,0.060982058588489776,11_P7
Jin et al. (2019),11_1,11,1,jin2019,92,sart,external,MW,P7,parietal,left,1.2251649927438566,0.20307552288125083,11_P7
Jin et al. (2019),11_1,11,1,jin2019,103,sart,external,MW,P7,parietal,left,1.1609620523616175,0.14924901687720057,11_P7
Jin et al. (2019),11_1,11,1,jin2019,103,sart,external,MW,P7,parietal,left,1.1609620523616175,0.14924901687720057,11_P7
Jin et al. (2019),11_1,11,1,jin2019,111,sart,external,MW,P7,parietal,left,1.3743646359445487,0.3179915413758899,11_P7
Jin et al. (2019),11_1,11,1,jin2019,111,sart,external,MW,P7,parietal,left,1.3743646359445487,0.3179915413758899,11_P7
Jin et al. (2019),11_1,11,1,jin2019,123,sart,external,MW,P7,parietal,left,3.6910987700152944,1.305924183379693,11_P7
Jin et al. (2019),11_1,11,1,jin2019,146,sart,external,MW,P7,parietal,left,0.9474756769329686,-0.05395401313820239,11_P7
Jin et al. (2019),11_1,11,1,jin2019,146,sart,external,MW,P7,parietal,left,0.9474756769329686,-0.05395401313820239,11_P7
Jin et al. (2019),11_1,11,1,jin2019,146,sart,external,MW,P7,parietal,left,0.9474756769329686,-0.05395401313820239,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,10,sart,external,OT,P7,parietal,left,1.2803271809414432,0.24711565537932978,11_P7
Jin et al. (2019),11_1,11,1,jin2019,18,sart,external,OT,P7,parietal,left,5.021221889130559,1.613673308294914,11_P7
Jin et al. (2019),11_1,11,1,jin2019,38,sart,external,OT,P7,parietal,left,0.931783509886003,-0.0706547768090478,11_P7
Jin et al. (2019),11_1,11,1,jin2019,38,sart,external,OT,P7,parietal,left,0.931783509886003,-0.0706547768090478,11_P7
Jin et al. (2019),11_1,11,1,jin2019,38,sart,external,OT,P7,parietal,left,0.931783509886003,-0.0706547768090478,11_P7
Jin et al. (2019),11_1,11,1,jin2019,38,sart,external,OT,P7,parietal,left,0.931783509886003,-0.0706547768090478,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,72,sart,external,OT,P7,parietal,left,1.0694375000235035,0.06713280933202953,11_P7
Jin et al. (2019),11_1,11,1,jin2019,92,sart,external,OT,P7,parietal,left,1.4621148850209515,0.37988393896596834,11_P7
Jin et al. (2019),11_1,11,1,jin2019,92,sart,external,OT,P7,parietal,left,1.4621148850209515,0.37988393896596834,11_P7
Jin et al. (2019),12_2,12,2,jin2019,3,vs,external,MW,P7,parietal,left,0.682826823075458,-0.3815140048916499,12_P7
Jin et al. (2019),12_2,12,2,jin2019,3,vs,external,MW,P7,parietal,left,0.682826823075458,-0.3815140048916499,12_P7
Jin et al. (2019),12_2,12,2,jin2019,3,vs,external,MW,P7,parietal,left,0.682826823075458,-0.3815140048916499,12_P7
Jin et al. (2019),12_2,12,2,jin2019,5,vs,external,MW,P7,parietal,left,0.5088092143784596,-0.6756821570996517,12_P7
Jin et al. (2019),12_2,12,2,jin2019,9,vs,external,MW,P7,parietal,left,0.47503655033759423,-0.7443635298287017,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,MW,P7,parietal,left,0.5216470098493539,-0.650764146185893,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,MW,P7,parietal,left,0.5216470098493539,-0.650764146185893,12_P7
Jin et al. (2019),12_2,12,2,jin2019,16,vs,external,MW,P7,parietal,left,0.8515191192650032,-0.16073332550257904,12_P7
Jin et al. (2019),12_2,12,2,jin2019,16,vs,external,MW,P7,parietal,left,0.8515191192650032,-0.16073332550257904,12_P7
Jin et al. (2019),12_2,12,2,jin2019,16,vs,external,MW,P7,parietal,left,0.8515191192650032,-0.16073332550257904,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,18,vs,external,MW,P7,parietal,left,1.0908895166630714,0.08699343376979997,12_P7
Jin et al. (2019),12_2,12,2,jin2019,21,vs,external,MW,P7,parietal,left,1.4291751232560517,0.3570974409535339,12_P7
Jin et al. (2019),12_2,12,2,jin2019,21,vs,external,MW,P7,parietal,left,1.4291751232560517,0.3570974409535339,12_P7
Jin et al. (2019),12_2,12,2,jin2019,21,vs,external,MW,P7,parietal,left,1.4291751232560517,0.3570974409535339,12_P7
Jin et al. (2019),12_2,12,2,jin2019,23,vs,external,MW,P7,parietal,left,1.1883898969779434,0.17259936320527078,12_P7
Jin et al. (2019),12_2,12,2,jin2019,24,vs,external,MW,P7,parietal,left,0.5618080096312417,-0.5765951073270432,12_P7
Jin et al. (2019),12_2,12,2,jin2019,10,vs,external,OT,P7,parietal,left,0.604727245143976,-0.502977757080478,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,11,vs,external,OT,P7,parietal,left,1.1961408035562282,0.17910037732490072,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
Jin et al. (2019),12_2,12,2,jin2019,15,vs,external,OT,P7,parietal,left,3.4940639095352264,1.2510655027681732,12_P7
