dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,O2,occipital,right,2.2182742950865424,0.7967295490396322,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,68,med2,internal,OT,O2,occipital,right,2.8512747675688463,1.0477661811438697,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,68,med2,internal,OT,O2,occipital,right,2.8512747675688463,1.0477661811438697,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,O2,occipital,right,3.208510705523866,1.1658068748161954,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,O2,occipital,right,3.208510705523866,1.1658068748161954,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,O2,occipital,right,3.208510705523866,1.1658068748161954,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,O2,occipital,right,1.828689140122106,0.6035993933026498,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,O2,occipital,right,0.9520607610350819,-0.0491264216107933,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,O2,occipital,right,1.534973779262056,0.42851329897929286,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,87,med2,internal,OT,O2,occipital,right,1.1773591205023397,0.16327389686516836,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,88,med2,internal,OT,O2,occipital,right,0.9980523476556522,-0.0019495514854867882,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,89,med2,internal,OT,O2,occipital,right,2.2205382366816715,0.7977496154538976,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,97,med2,internal,OT,O2,occipital,right,1.3708159307122214,0.3154061324216235,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,98,med2,internal,OT,O2,occipital,right,1.2014072452736004,0.18349357410793224,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,99,med2,internal,OT,O2,occipital,right,1.6045386659695475,0.47283627973147657,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,100,med2,internal,OT,O2,occipital,right,1.8763758017564909,0.6293421512882276,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,102,med2,internal,OT,O2,occipital,right,2.578460437596324,0.9471924912057212,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,102,med2,internal,OT,O2,occipital,right,2.578460437596324,0.9471924912057212,045_O2
Braboszcz et al. (2017),045_1,045,1,ctr,102,med2,internal,OT,O2,occipital,right,2.578460437596324,0.9471924912057212,045_O2
