dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),046_1,046,1,ctr,59,think2,internal,MW,C3,central,left,1.3772272659103546,0.3200722503623158,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,60,think2,internal,MW,C3,central,left,1.6767269157093017,0.516843628620579,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,C3,central,left,2.603763866835768,0.9569580392959127,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,63,think2,internal,MW,C3,central,left,2.603763866835768,0.9569580392959127,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,64,think2,internal,MW,C3,central,left,1.7336972165041982,0.5502562474850834,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,66,think2,internal,MW,C3,central,left,1.778292761756559,0.5756537814429139,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,70,think2,internal,MW,C3,central,left,1.1838157486226837,0.16874290663479266,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,71,think2,internal,MW,C3,central,left,0.9242385091233783,-0.0787851138925294,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,C3,central,left,1.0002362967335838,0.00023626881990786538,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,C3,central,left,1.0002362967335838,0.00023626881990786538,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,C3,central,left,1.0002362967335838,0.00023626881990786538,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,81,think2,internal,MW,C3,central,left,1.0002362967335838,0.00023626881990786538,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,C3,central,left,0.9913124144958783,-0.00872554257181068,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,85,think2,internal,MW,C3,central,left,0.9913124144958783,-0.00872554257181068,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,C3,central,left,0.6159325178798065,-0.4846178703459539,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,98,think2,internal,MW,C3,central,left,0.6159325178798065,-0.4846178703459539,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,C3,central,left,0.44312286537453044,-0.8139081989157418,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,C3,central,left,0.44312286537453044,-0.8139081989157418,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,99,think2,internal,MW,C3,central,left,0.44312286537453044,-0.8139081989157418,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,103,think2,internal,MW,C3,central,left,0.6928338790799424,-0.36696502125527775,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,C3,central,left,0.8916373606094533,-0.11469577546647915,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,C3,central,left,0.8916373606094533,-0.11469577546647915,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,104,think2,internal,MW,C3,central,left,0.8916373606094533,-0.11469577546647915,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,108,think2,internal,MW,C3,central,left,0.543870492420839,-0.6090441258711303,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,109,think2,internal,MW,C3,central,left,1.3096091189408543,0.26972871020025097,046_C3
Braboszcz et al. (2017),046_1,046,1,ctr,112,think2,internal,MW,C3,central,left,0.9544114385108514,-0.04666042324211623,046_C3
Braboszcz et al. (2017),047_1,047,1,ctr,2,med2,internal,OT,C3,central,left,0.24325576031536245,-1.41364187755771,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,5,med2,internal,OT,C3,central,left,0.16769777118447904,-1.7855919007333683,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,6,med2,internal,OT,C3,central,left,0.20324529932276833,-1.5933416583849187,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,7,med2,internal,OT,C3,central,left,0.343088105172519,-1.0697679984085369,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,13,med2,internal,OT,C3,central,left,1.1703125357694761,0.15727083772753983,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,C3,central,left,0.8114759430085753,-0.20890053755801194,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,17,med2,internal,OT,C3,central,left,0.8114759430085753,-0.20890053755801194,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,33,med2,internal,OT,C3,central,left,0.5754646134475507,-0.552577541072892,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,42,med2,internal,OT,C3,central,left,0.644774778139947,-0.4388542043426843,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,44,med2,internal,OT,C3,central,left,0.9011098110818211,-0.1041281519058214,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,59,med2,internal,OT,C3,central,left,0.492535166299775,-0.7081894172647476,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,C3,central,left,1.7103970960023105,0.5367255634400967,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,70,med2,internal,OT,C3,central,left,1.7103970960023105,0.5367255634400967,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,med2,internal,OT,C3,central,left,0.4084295798461495,-0.895435766699982,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,76,med2,internal,OT,C3,central,left,0.6188639394910161,-0.47986983741983336,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,C3,central,left,0.8871135647143561,-0.1197822724955602,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,77,med2,internal,OT,C3,central,left,0.8871135647143561,-0.1197822724955602,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,78,med2,internal,OT,C3,central,left,1.0725398966129343,0.0700295707672451,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,C3,central,left,0.6957890816318648,-0.36270870820709594,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,79,med2,internal,OT,C3,central,left,0.6957890816318648,-0.36270870820709594,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,80,med2,internal,OT,C3,central,left,1.9810999396327817,0.683652215526578,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,81,med2,internal,OT,C3,central,left,0.3432790747016398,-1.0692115337649808,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,82,med2,internal,OT,C3,central,left,0.33926549943886836,-1.0809722939449333,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,83,med2,internal,OT,C3,central,left,0.573922670299157,-0.5552606124713997,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,84,med2,internal,OT,C3,central,left,0.29280972821301204,-1.2282322726756951,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,85,med2,internal,OT,C3,central,left,0.2309586058874936,-1.4655167798099737,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,C3,central,left,1.0711812595380559,0.06876202041174445,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,C3,central,left,1.0711812595380559,0.06876202041174445,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,C3,central,left,1.0711812595380559,0.06876202041174445,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,med2,internal,OT,C3,central,left,1.0711812595380559,0.06876202041174445,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,87,med2,internal,OT,C3,central,left,0.7678281922345565,-0.26418927888875954,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,88,med2,internal,OT,C3,central,left,0.8568743733150467,-0.1544639600268215,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,C3,central,left,0.7650610956457827,-0.2677995847552694,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,89,med2,internal,OT,C3,central,left,0.7650610956457827,-0.2677995847552694,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,93,med2,internal,OT,C3,central,left,0.5212477051493298,-0.651529908470031,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,18,think2,internal,MW,C3,central,left,0.3426355436282929,-1.0710879517475382,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,C3,central,left,0.2869256155473729,-1.2485322760927158,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,C3,central,left,0.2869256155473729,-1.2485322760927158,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,25,think2,internal,MW,C3,central,left,0.2869256155473729,-1.2485322760927158,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,26,think2,internal,MW,C3,central,left,0.7063799708668098,-0.3476019839069206,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,45,think2,internal,MW,C3,central,left,1.7700035891483041,0.5709815743510853,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,58,think2,internal,MW,C3,central,left,2.874500135964824,1.0558787933815463,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,73,think2,internal,MW,C3,central,left,3.891650221546342,1.3588332891510728,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,84,think2,internal,MW,C3,central,left,0.33376714270353114,-1.0973117066810467,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,85,think2,internal,MW,C3,central,left,0.4176023950645109,-0.8732255071224181,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,think2,internal,MW,C3,central,left,0.8187921051099923,-0.19992506726641107,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,86,think2,internal,MW,C3,central,left,0.8187921051099923,-0.19992506726641107,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,90,think2,internal,MW,C3,central,left,1.0684400216103251,0.06619966094025743,047_C3
Braboszcz et al. (2017),047_1,047,1,ctr,90,think2,internal,MW,C3,central,left,1.0684400216103251,0.06619966094025743,047_C3
Braboszcz et al. (2017),048_1,048,1,ctr,5,med2,internal,OT,C3,central,left,0.584587873732995,-0.5368481693648158,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,11,med2,internal,OT,C3,central,left,2.2598153892646606,0.8152831237816186,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,21,med2,internal,OT,C3,central,left,0.8046440783250319,-0.2173552380623892,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,21,med2,internal,OT,C3,central,left,0.8046440783250319,-0.2173552380623892,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,24,med2,internal,OT,C3,central,left,1.6700381215148055,0.5128464534225005,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,44,med2,internal,OT,C3,central,left,1.666801705672123,0.5109066438870458,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,52,med2,internal,OT,C3,central,left,0.7598395605481808,-0.27464797252932793,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,79,med2,internal,OT,C3,central,left,0.2718683790163998,-1.3024372304788558,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,79,med2,internal,OT,C3,central,left,0.2718683790163998,-1.3024372304788558,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,93,med2,internal,OT,C3,central,left,0.40252726932844674,-0.9099924345340991,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,94,med2,internal,OT,C3,central,left,0.6291138215044851,-0.46344308236537074,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,95,med2,internal,OT,C3,central,left,0.4796337534748821,-0.7347324799172261,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,102,med2,internal,OT,C3,central,left,0.1860266492155591,-1.6818653401794006,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,107,med2,internal,OT,C3,central,left,0.6554664562513893,-0.4224081498545124,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,111,med2,internal,OT,C3,central,left,0.9500066575625912,-0.051286286451483885,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,117,med2,internal,OT,C3,central,left,3.6307155245997786,1.2894297430671202,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,4,think2,internal,MW,C3,central,left,1.119918730510165,0.11325612062975512,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,25,think2,internal,MW,C3,central,left,1.4166908734348513,0.34832378125271574,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,38,think2,internal,MW,C3,central,left,1.344788515253302,0.2962367629607675,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,48,think2,internal,MW,C3,central,left,0.7265183077285572,-0.31949159638765,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,51,think2,internal,MW,C3,central,left,0.2936408104715503,-1.2253979916577153,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,54,think2,internal,MW,C3,central,left,0.7773411919030528,-0.2518759105786681,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,55,think2,internal,MW,C3,central,left,1.1518038612104027,0.14132928841195835,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,72,think2,internal,MW,C3,central,left,0.3685001438191602,-0.998314177070162,048_C3
Braboszcz et al. (2017),048_1,048,1,ctr,100,think2,internal,MW,C3,central,left,1.3448057369799968,0.2962495691501627,048_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,1,med2,internal,OT,C3,central,left,0.9934732255891853,-0.006548166936516963,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,39,med2,internal,OT,C3,central,left,0.9911752138986073,-0.008863955135425124,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,39,med2,internal,OT,C3,central,left,0.9911752138986073,-0.008863955135425124,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,39,med2,internal,OT,C3,central,left,0.9911752138986073,-0.008863955135425124,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,39,med2,internal,OT,C3,central,left,0.9911752138986073,-0.008863955135425124,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,40,med2,internal,OT,C3,central,left,0.9486009593874162,-0.052767054167233596,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,40,med2,internal,OT,C3,central,left,0.9486009593874162,-0.052767054167233596,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,40,med2,internal,OT,C3,central,left,0.9486009593874162,-0.052767054167233596,049_C3
Braboszcz et al. (2017),049_1,049,1,ctr,40,med2,internal,OT,C3,central,left,0.9486009593874162,-0.052767054167233596,049_C3
