dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,23,sart,external,OT,Pz,parietal,central,7.081666448256359,1.9575092540570116,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,25,sart,external,OT,Pz,parietal,central,2.8510038331758785,1.0476711544318684,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,25,sart,external,OT,Pz,parietal,central,2.8510038331758785,1.0476711544318684,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,25,sart,external,OT,Pz,parietal,central,2.8510038331758785,1.0476711544318684,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,25,sart,external,OT,Pz,parietal,central,2.8510038331758785,1.0476711544318684,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,28,sart,external,OT,Pz,parietal,central,5.030037735695206,1.6154274862097906,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,29,sart,external,OT,Pz,parietal,central,7.546953804317634,2.02114401221836,25_Pz
Jin et al. (2019),25_1,25,1,jin2019,32,sart,external,OT,Pz,parietal,central,1.7681319026408946,0.5699235669987117,25_Pz
Jin et al. (2019),26_2,26,2,jin2019,1,vs,external,MW,Pz,parietal,central,0.8098070307599393,-0.21095929332749613,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,1,vs,external,MW,Pz,parietal,central,0.8098070307599393,-0.21095929332749613,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,2,vs,external,MW,Pz,parietal,central,1.3965797136419968,0.33402618579229276,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,2,vs,external,MW,Pz,parietal,central,1.3965797136419968,0.33402618579229276,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,7,vs,external,MW,Pz,parietal,central,0.8990394993894014,-0.10642830844635225,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,7,vs,external,MW,Pz,parietal,central,0.8990394993894014,-0.10642830844635225,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,7,vs,external,MW,Pz,parietal,central,0.8990394993894014,-0.10642830844635225,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,7,vs,external,MW,Pz,parietal,central,0.8990394993894014,-0.10642830844635225,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,7,vs,external,MW,Pz,parietal,central,0.8990394993894014,-0.10642830844635225,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,13,vs,external,MW,Pz,parietal,central,0.8799418704883809,-0.12789942995489945,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,14,vs,external,MW,Pz,parietal,central,1.0146847604627973,0.01457798342870747,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,14,vs,external,MW,Pz,parietal,central,1.0146847604627973,0.01457798342870747,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,14,vs,external,MW,Pz,parietal,central,1.0146847604627973,0.01457798342870747,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,52,vs,external,MW,Pz,parietal,central,0.7652308680874751,-0.26757770233490474,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,87,vs,external,MW,Pz,parietal,central,6.002551304356267,1.7921845962414702,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,91,vs,external,MW,Pz,parietal,central,5.1594215264764305,1.640824465936972,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,94,vs,external,MW,Pz,parietal,central,3.3426892911630373,1.2067756600024302,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,101,vs,external,MW,Pz,parietal,central,1.112718815452468,0.1068064037648626,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,119,vs,external,MW,Pz,parietal,central,6.948971145936466,1.9385936120623042,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,119,vs,external,MW,Pz,parietal,central,6.948971145936466,1.9385936120623042,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,119,vs,external,MW,Pz,parietal,central,6.948971145936466,1.9385936120623042,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,119,vs,external,MW,Pz,parietal,central,6.948971145936466,1.9385936120623042,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,121,vs,external,MW,Pz,parietal,central,1.6272882160241247,0.48691495823015646,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,124,vs,external,MW,Pz,parietal,central,2.6358564884175766,0.9692081722210039,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,126,vs,external,MW,Pz,parietal,central,10.01299256508231,2.3038835061989054,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,127,vs,external,MW,Pz,parietal,central,2.5008930214046443,0.9166478766522235,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,127,vs,external,MW,Pz,parietal,central,2.5008930214046443,0.9166478766522235,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,127,vs,external,MW,Pz,parietal,central,2.5008930214046443,0.9166478766522235,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,137,vs,external,MW,Pz,parietal,central,7.036992528966837,1.9511808813051268,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,140,vs,external,MW,Pz,parietal,central,14.201885801233075,2.653374758693428,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,143,vs,external,MW,Pz,parietal,central,3.0863912268592717,1.1270025206494996,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,143,vs,external,MW,Pz,parietal,central,3.0863912268592717,1.1270025206494996,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,146,vs,external,MW,Pz,parietal,central,4.809580840012079,1.5706099368718267,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,146,vs,external,MW,Pz,parietal,central,4.809580840012079,1.5706099368718267,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,146,vs,external,MW,Pz,parietal,central,4.809580840012079,1.5706099368718267,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,149,vs,external,MW,Pz,parietal,central,3.063223576576522,1.1194678178660453,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,149,vs,external,MW,Pz,parietal,central,3.063223576576522,1.1194678178660453,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,151,vs,external,MW,Pz,parietal,central,4.303966347934355,1.45953700404043,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,151,vs,external,MW,Pz,parietal,central,4.303966347934355,1.45953700404043,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,158,vs,external,MW,Pz,parietal,central,4.524175562640871,1.5094353644506986,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,158,vs,external,MW,Pz,parietal,central,4.524175562640871,1.5094353644506986,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,165,vs,external,MW,Pz,parietal,central,4.627837362525555,1.5320896666494466,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,165,vs,external,MW,Pz,parietal,central,4.627837362525555,1.5320896666494466,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,165,vs,external,MW,Pz,parietal,central,4.627837362525555,1.5320896666494466,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,173,vs,external,MW,Pz,parietal,central,7.2357757416465915,1.9790375750194236,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,173,vs,external,MW,Pz,parietal,central,7.2357757416465915,1.9790375750194236,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,181,vs,external,MW,Pz,parietal,central,4.540615627607988,1.5130626036550108,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,181,vs,external,MW,Pz,parietal,central,4.540615627607988,1.5130626036550108,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,183,vs,external,MW,Pz,parietal,central,6.885661769299836,1.9294412451069876,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,184,vs,external,MW,Pz,parietal,central,4.851578495601026,1.579304115008316,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,191,vs,external,MW,Pz,parietal,central,3.0148388080287227,1.103546365409543,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,208,vs,external,MW,Pz,parietal,central,0.7747244012138177,-0.25524792421050513,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,208,vs,external,MW,Pz,parietal,central,0.7747244012138177,-0.25524792421050513,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,208,vs,external,MW,Pz,parietal,central,0.7747244012138177,-0.25524792421050513,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,209,vs,external,MW,Pz,parietal,central,1.0540652147069547,0.05265432174109245,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,209,vs,external,MW,Pz,parietal,central,1.0540652147069547,0.05265432174109245,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,209,vs,external,MW,Pz,parietal,central,1.0540652147069547,0.05265432174109245,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,209,vs,external,MW,Pz,parietal,central,1.0540652147069547,0.05265432174109245,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,232,vs,external,MW,Pz,parietal,central,1.2265849691065813,0.20423386002295799,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,20,vs,external,OT,Pz,parietal,central,6.238000375073575,1.830659678312826,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,20,vs,external,OT,Pz,parietal,central,6.238000375073575,1.830659678312826,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,20,vs,external,OT,Pz,parietal,central,6.238000375073575,1.830659678312826,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,21,vs,external,OT,Pz,parietal,central,9.13767738865018,2.212406238146032,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,21,vs,external,OT,Pz,parietal,central,9.13767738865018,2.212406238146032,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,21,vs,external,OT,Pz,parietal,central,9.13767738865018,2.212406238146032,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,21,vs,external,OT,Pz,parietal,central,9.13767738865018,2.212406238146032,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,21,vs,external,OT,Pz,parietal,central,9.13767738865018,2.212406238146032,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,27,vs,external,OT,Pz,parietal,central,7.295126904469025,1.9872065779124073,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,27,vs,external,OT,Pz,parietal,central,7.295126904469025,1.9872065779124073,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,27,vs,external,OT,Pz,parietal,central,7.295126904469025,1.9872065779124073,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,27,vs,external,OT,Pz,parietal,central,7.295126904469025,1.9872065779124073,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,27,vs,external,OT,Pz,parietal,central,7.295126904469025,1.9872065779124073,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
Jin et al. (2019),26_2,26,2,jin2019,39,vs,external,OT,Pz,parietal,central,4.100436550933677,1.4110934438795946,26_Pz
