dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,C6,central,right,1.9872778638409787,0.6867657946791045,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,C6,central,right,2.108129450355118,0.7458010378805232,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,C6,central,right,2.6957824752066473,0.9916885055243784,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,73,vs,external,MW,C6,central,right,2.489817149663581,0.9122092739101698,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,74,vs,external,MW,C6,central,right,0.3285744612437275,-1.1129917962905902,11_C6
Jin et al. (2019),11_2,11,2,jin2019,77,vs,external,MW,C6,central,right,0.7857288462225998,-0.24114352543255918,11_C6
Jin et al. (2019),11_2,11,2,jin2019,77,vs,external,MW,C6,central,right,0.7857288462225998,-0.24114352543255918,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,97,vs,external,MW,C6,central,right,1.7381740012315294,0.5528351376153383,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,101,vs,external,MW,C6,central,right,3.284511421079472,1.1892179106101302,11_C6
Jin et al. (2019),11_2,11,2,jin2019,102,vs,external,MW,C6,central,right,2.7376486542636407,1.0070993965956259,11_C6
Jin et al. (2019),11_2,11,2,jin2019,102,vs,external,MW,C6,central,right,2.7376486542636407,1.0070993965956259,11_C6
Jin et al. (2019),11_2,11,2,jin2019,102,vs,external,MW,C6,central,right,2.7376486542636407,1.0070993965956259,11_C6
Jin et al. (2019),11_2,11,2,jin2019,102,vs,external,MW,C6,central,right,2.7376486542636407,1.0070993965956259,11_C6
Jin et al. (2019),11_2,11,2,jin2019,102,vs,external,MW,C6,central,right,2.7376486542636407,1.0070993965956259,11_C6
Jin et al. (2019),11_2,11,2,jin2019,115,vs,external,MW,C6,central,right,0.8419677356598004,-0.17201358416781395,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,116,vs,external,MW,C6,central,right,0.7314508737457839,-0.3127252190194378,11_C6
Jin et al. (2019),11_2,11,2,jin2019,4,vs,external,OT,C6,central,right,0.7336923911942734,-0.3096654237749052,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,12,vs,external,OT,C6,central,right,0.5336293987393185,-0.628053690809724,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,OT,C6,central,right,0.4620490628334359,-0.7720841969296903,11_C6
Jin et al. (2019),11_2,11,2,jin2019,0,sart,external,MW,C6,central,right,0.4951324936558728,-0.702929888277793,11_C6
Jin et al. (2019),11_2,11,2,jin2019,2,sart,external,MW,C6,central,right,0.5137508639015537,-0.6660168316129047,11_C6
Jin et al. (2019),11_2,11,2,jin2019,6,sart,external,MW,C6,central,right,0.49367394046671625,-0.7058800192572693,11_C6
Jin et al. (2019),11_2,11,2,jin2019,6,sart,external,MW,C6,central,right,0.49367394046671625,-0.7058800192572693,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
Jin et al. (2019),11_2,11,2,jin2019,18,sart,external,MW,C6,central,right,2.739050283227355,1.0076112483553497,11_C6
