dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,40,think2,internal,MW,FC4,frontocentral,right,1.241376377896296,0.21622074621663992,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,FC4,frontocentral,right,2.0551757823652284,0.720361383153816,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,FC4,frontocentral,right,2.0551757823652284,0.720361383153816,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,FC4,frontocentral,right,2.0551757823652284,0.720361383153816,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,41,think2,internal,MW,FC4,frontocentral,right,2.0551757823652284,0.720361383153816,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,50,think2,internal,MW,FC4,frontocentral,right,1.1093970492774263,0.10381666888913434,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,51,think2,internal,MW,FC4,frontocentral,right,3.000265825115937,1.0987008931145987,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,FC4,frontocentral,right,7.020733742613486,1.948867734315516,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,FC4,frontocentral,right,7.020733742613486,1.948867734315516,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,FC4,frontocentral,right,7.020733742613486,1.948867734315516,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,66,think2,internal,MW,FC4,frontocentral,right,7.020733742613486,1.948867734315516,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,67,think2,internal,MW,FC4,frontocentral,right,2.0583329658902483,0.7218964153310561,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,68,think2,internal,MW,FC4,frontocentral,right,3.4151985285603863,1.2282356256113194,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,FC4,frontocentral,right,2.8284911426168144,1.0397434043189966,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,FC4,frontocentral,right,2.8284911426168144,1.0397434043189966,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,FC4,frontocentral,right,2.8284911426168144,1.0397434043189966,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,69,think2,internal,MW,FC4,frontocentral,right,2.8284911426168144,1.0397434043189966,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,75,think2,internal,MW,FC4,frontocentral,right,4.087034908074789,1.4078197457922481,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,75,think2,internal,MW,FC4,frontocentral,right,4.087034908074789,1.4078197457922481,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,79,think2,internal,MW,FC4,frontocentral,right,2.1830236983943236,0.7807109333926768,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,80,think2,internal,MW,FC4,frontocentral,right,2.1286159176333004,0.7554719645792298,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,92,think2,internal,MW,FC4,frontocentral,right,6.848072224084138,1.923967185525083,035_FC4
Braboszcz et al. (2017),035_1,035,1,ctr,100,think2,internal,MW,FC4,frontocentral,right,3.2005681523282785,1.1633283416485576,035_FC4
