dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),074_1,074,1,vip,116,think2,internal,MW,Cz,central,central,1.136301926335392,0.12777906521046942,074_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,0,med2,internal,OT,Cz,central,central,2.4890030022201404,0.9118822295800431,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,11,med2,internal,OT,Cz,central,central,3.5261254394981845,1.260199658923763,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,11,med2,internal,OT,Cz,central,central,3.5261254394981845,1.260199658923763,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,12,med2,internal,OT,Cz,central,central,2.4560817124637846,0.8985672802785872,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,14,med2,internal,OT,Cz,central,central,2.519670002189432,0.9241279414363038,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,14,med2,internal,OT,Cz,central,central,2.519670002189432,0.9241279414363038,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,17,med2,internal,OT,Cz,central,central,2.2299593738710537,0.8019833673110345,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,22,med2,internal,OT,Cz,central,central,2.143513481303724,0.7624462964243713,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,61,med2,internal,OT,Cz,central,central,2.8449977078502156,1.0455622619014198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,66,med2,internal,OT,Cz,central,central,1.5801264300141178,0.4575048628338034,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,90,med2,internal,OT,Cz,central,central,3.3444779510091087,1.2073106129425772,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,91,med2,internal,OT,Cz,central,central,3.9151739436140276,1.3648597584976785,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,8,think2,internal,MW,Cz,central,central,2.6802417931253646,0.9859070117685017,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,8,think2,internal,MW,Cz,central,central,2.6802417931253646,0.9859070117685017,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,13,think2,internal,MW,Cz,central,central,3.4550943655649653,1.2398497696006165,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,16,think2,internal,MW,Cz,central,central,5.216202151425555,1.6517695798981944,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,29,think2,internal,MW,Cz,central,central,2.2918401927744574,0.8293550725012738,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,29,think2,internal,MW,Cz,central,central,2.2918401927744574,0.8293550725012738,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,Cz,central,central,2.284087245598219,0.8259664896623854,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,Cz,central,central,2.284087245598219,0.8259664896623854,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,30,think2,internal,MW,Cz,central,central,2.284087245598219,0.8259664896623854,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,31,think2,internal,MW,Cz,central,central,2.4517161029712664,0.8967882295482472,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,31,think2,internal,MW,Cz,central,central,2.4517161029712664,0.8967882295482472,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,37,think2,internal,MW,Cz,central,central,1.5803132551716867,0.4576230901543008,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,41,think2,internal,MW,Cz,central,central,1.1508590919353954,0.14050869994786622,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,42,think2,internal,MW,Cz,central,central,2.5213815271732507,0.9248069763716198,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,45,think2,internal,MW,Cz,central,central,3.574145956825148,1.2737262544106833,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,48,think2,internal,MW,Cz,central,central,2.8082624488567665,1.032565946488593,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,48,think2,internal,MW,Cz,central,central,2.8082624488567665,1.032565946488593,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,52,think2,internal,MW,Cz,central,central,1.3549027626872867,0.3037296899022582,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,52,think2,internal,MW,Cz,central,central,1.3549027626872867,0.3037296899022582,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,53,think2,internal,MW,Cz,central,central,1.0488172595176308,0.0476631097751498,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,54,think2,internal,MW,Cz,central,central,0.9229098926491709,-0.0802236736769608,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,56,think2,internal,MW,Cz,central,central,1.8356842857718787,0.6074173197712995,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,69,think2,internal,MW,Cz,central,central,4.821268405026081,1.5730370480131448,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
Braboszcz et al. (2017),075_1,075,1,vip,71,think2,internal,MW,Cz,central,central,0.9772743202153276,-0.022987888238250126,075_Cz
