dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,F7,frontal,left,0.6065347340431623,-0.4999932825871551,5_F7
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,F7,frontal,left,0.6065347340431623,-0.4999932825871551,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,F7,frontal,left,0.4679013421690131,-0.7594978126186476,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,F7,frontal,left,0.5370628439754906,-0.6216401634331817,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,F7,frontal,left,0.44862673355529675,-0.8015640653695958,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,F7,frontal,left,0.9583866889974222,-0.04250394049304672,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,17,sart,external,OT,F7,frontal,left,1.3577098215377428,0.3057993255507529,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,18,sart,external,OT,F7,frontal,left,0.458491772201629,-0.7798129324812466,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
Jin et al. (2019),5_1,5,1,jin2019,19,sart,external,OT,F7,frontal,left,1.1448695660439512,0.13529071439844917,5_F7
