dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,1,sart,external,MW,P10,temporal,right,1.0362964462150845,0.03565324790087559,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,2,sart,external,MW,P10,temporal,right,0.43072921569535144,-0.8422756561709661,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,3,sart,external,MW,P10,temporal,right,1.4196184196194495,0.3503881169240105,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,4,sart,external,MW,P10,temporal,right,0.3862683536159878,-0.9512229344467046,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,5,sart,external,MW,P10,temporal,right,0.5493481663282139,-0.599022855734303,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,6,sart,external,MW,P10,temporal,right,2.061619016828843,0.7234916046192774,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,7,sart,external,MW,P10,temporal,right,0.682835866670493,-0.381500760632869,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,8,sart,external,MW,P10,temporal,right,0.7235489096088226,-0.3235871338011055,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,9,sart,external,MW,P10,temporal,right,0.6005196398831604,-0.509959932113227,13_P10
Jin et al. (2019),13_2,13,2,jin2019,11,sart,external,MW,P10,temporal,right,1.118828263800597,0.1122819446298958,13_P10
Jin et al. (2019),13_2,13,2,jin2019,11,sart,external,MW,P10,temporal,right,1.118828263800597,0.1122819446298958,13_P10
Jin et al. (2019),13_2,13,2,jin2019,11,sart,external,MW,P10,temporal,right,1.118828263800597,0.1122819446298958,13_P10
Jin et al. (2019),13_2,13,2,jin2019,11,sart,external,MW,P10,temporal,right,1.118828263800597,0.1122819446298958,13_P10
Jin et al. (2019),13_2,13,2,jin2019,12,sart,external,MW,P10,temporal,right,0.3070471791633566,-1.1807538651456666,13_P10
Jin et al. (2019),13_2,13,2,jin2019,25,sart,external,MW,P10,temporal,right,0.5556755466301692,-0.5875707042889865,13_P10
Jin et al. (2019),13_2,13,2,jin2019,25,sart,external,MW,P10,temporal,right,0.5556755466301692,-0.5875707042889865,13_P10
Jin et al. (2019),13_2,13,2,jin2019,33,sart,external,MW,P10,temporal,right,0.2742636503624869,-1.2936654076379714,13_P10
Jin et al. (2019),13_2,13,2,jin2019,38,sart,external,MW,P10,temporal,right,0.6015037003871969,-0.508322591654162,13_P10
Jin et al. (2019),13_2,13,2,jin2019,38,sart,external,MW,P10,temporal,right,0.6015037003871969,-0.508322591654162,13_P10
Jin et al. (2019),13_2,13,2,jin2019,38,sart,external,MW,P10,temporal,right,0.6015037003871969,-0.508322591654162,13_P10
Jin et al. (2019),13_2,13,2,jin2019,38,sart,external,MW,P10,temporal,right,0.6015037003871969,-0.508322591654162,13_P10
Jin et al. (2019),13_2,13,2,jin2019,38,sart,external,MW,P10,temporal,right,0.6015037003871969,-0.508322591654162,13_P10
Jin et al. (2019),13_2,13,2,jin2019,39,sart,external,MW,P10,temporal,right,0.31328790124583605,-1.1606326989230644,13_P10
Jin et al. (2019),13_2,13,2,jin2019,39,sart,external,MW,P10,temporal,right,0.31328790124583605,-1.1606326989230644,13_P10
Jin et al. (2019),13_2,13,2,jin2019,39,sart,external,MW,P10,temporal,right,0.31328790124583605,-1.1606326989230644,13_P10
Jin et al. (2019),13_2,13,2,jin2019,44,sart,external,MW,P10,temporal,right,0.7174477235179845,-0.33205519321110594,13_P10
Jin et al. (2019),13_2,13,2,jin2019,44,sart,external,MW,P10,temporal,right,0.7174477235179845,-0.33205519321110594,13_P10
Jin et al. (2019),13_2,13,2,jin2019,44,sart,external,MW,P10,temporal,right,0.7174477235179845,-0.33205519321110594,13_P10
Jin et al. (2019),13_2,13,2,jin2019,44,sart,external,MW,P10,temporal,right,0.7174477235179845,-0.33205519321110594,13_P10
