dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),044_1,044,1,ctr,70,med2,internal,OT,F2,fronto-parietal,right,0.9568280751681648,-0.04413155344016861,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,72,med2,internal,OT,F2,fronto-parietal,right,0.8792563960812266,-0.12867873318054715,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,72,med2,internal,OT,F2,fronto-parietal,right,0.8792563960812266,-0.12867873318054715,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.5116283624463237,-0.6701567720996465,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.5116283624463237,-0.6701567720996465,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.5116283624463237,-0.6701567720996465,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.5116283624463237,-0.6701567720996465,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,91,med2,internal,OT,F2,fronto-parietal,right,1.0950076014385,0.0907613051973369,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,92,med2,internal,OT,F2,fronto-parietal,right,1.7679551058587333,0.5698235712792151,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,97,med2,internal,OT,F2,fronto-parietal,right,0.5415958304840109,-0.6132352559291949,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,100,med2,internal,OT,F2,fronto-parietal,right,1.0967194748421376,0.09232342830132868,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,102,med2,internal,OT,F2,fronto-parietal,right,0.9783653207739921,-0.02187214007178909,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,9,think2,internal,MW,F2,fronto-parietal,right,0.7199680098679221,-0.3285484986981077,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,9,think2,internal,MW,F2,fronto-parietal,right,0.7199680098679221,-0.3285484986981077,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,9,think2,internal,MW,F2,fronto-parietal,right,0.7199680098679221,-0.3285484986981077,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,10,think2,internal,MW,F2,fronto-parietal,right,0.7940044720257927,-0.2306661854765644,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,11,think2,internal,MW,F2,fronto-parietal,right,0.6530057957867079,-0.4261692741146073,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,14,think2,internal,MW,F2,fronto-parietal,right,0.8419912119542734,-0.17198570190321627,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,14,think2,internal,MW,F2,fronto-parietal,right,0.8419912119542734,-0.17198570190321627,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,22,think2,internal,MW,F2,fronto-parietal,right,0.7477835723927763,-0.2906416845959391,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,35,think2,internal,MW,F2,fronto-parietal,right,0.24984756487775495,-1.3869042875762012,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,35,think2,internal,MW,F2,fronto-parietal,right,0.24984756487775495,-1.3869042875762012,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,38,think2,internal,MW,F2,fronto-parietal,right,0.34007488164561367,-1.0785894454870701,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,41,think2,internal,MW,F2,fronto-parietal,right,0.19628075733706507,-1.6282092093153355,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,44,think2,internal,MW,F2,fronto-parietal,right,0.20368886217092017,-1.591161634853873,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,44,think2,internal,MW,F2,fronto-parietal,right,0.20368886217092017,-1.591161634853873,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,44,think2,internal,MW,F2,fronto-parietal,right,0.20368886217092017,-1.591161634853873,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,45,think2,internal,MW,F2,fronto-parietal,right,0.19450705206013508,-1.6372868592023324,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,47,think2,internal,MW,F2,fronto-parietal,right,0.2710139433704621,-1.3055850078745013,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,47,think2,internal,MW,F2,fronto-parietal,right,0.2710139433704621,-1.3055850078745013,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,50,think2,internal,MW,F2,fronto-parietal,right,1.0007454715718151,0.0007451938458989019,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,55,think2,internal,MW,F2,fronto-parietal,right,0.3031379402530308,-1.1935673287070252,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,58,think2,internal,MW,F2,fronto-parietal,right,1.6647806796533533,0.5096933908241281,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),044_1,044,1,ctr,59,think2,internal,MW,F2,fronto-parietal,right,1.2846833566826357,0.25051227294904216,044_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,0,med2,internal,OT,F2,fronto-parietal,right,1.1510676263418242,0.1406898824375985,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,36,med2,internal,OT,F2,fronto-parietal,right,1.680695754897813,0.5192078475030683,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,36,med2,internal,OT,F2,fronto-parietal,right,1.680695754897813,0.5192078475030683,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,36,med2,internal,OT,F2,fronto-parietal,right,1.680695754897813,0.5192078475030683,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,36,med2,internal,OT,F2,fronto-parietal,right,1.680695754897813,0.5192078475030683,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,0.9682034863621398,-0.03231300061322674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,65,med2,internal,OT,F2,fronto-parietal,right,1.622488090375997,0.4839608292770244,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,65,med2,internal,OT,F2,fronto-parietal,right,1.622488090375997,0.4839608292770244,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,65,med2,internal,OT,F2,fronto-parietal,right,1.622488090375997,0.4839608292770244,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,66,med2,internal,OT,F2,fronto-parietal,right,1.0839227877408795,0.08058667145921836,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,66,med2,internal,OT,F2,fronto-parietal,right,1.0839227877408795,0.08058667145921836,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,66,med2,internal,OT,F2,fronto-parietal,right,1.0839227877408795,0.08058667145921836,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,66,med2,internal,OT,F2,fronto-parietal,right,1.0839227877408795,0.08058667145921836,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,66,med2,internal,OT,F2,fronto-parietal,right,1.0839227877408795,0.08058667145921836,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,67,med2,internal,OT,F2,fronto-parietal,right,0.5712035871646631,-0.5600095879263013,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,68,med2,internal,OT,F2,fronto-parietal,right,1.2714911117002112,0.240190315450737,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,68,med2,internal,OT,F2,fronto-parietal,right,1.2714911117002112,0.240190315450737,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,1.4666990960358646,0.38301436294520674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,1.4666990960358646,0.38301436294520674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,1.4666990960358646,0.38301436294520674,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.7567439212723656,-0.27873036378866556,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,85,med2,internal,OT,F2,fronto-parietal,right,1.1298702611874074,0.1221028130242307,045_F2
Braboszcz et al. (2017),045_1,045,1,ctr,86,med2,internal,OT,F2,fronto-parietal,right,1.6446415901343059,0.497522482140594,045_F2
