dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,77,med2,internal,OT,F7,frontal,left,2.6758146835584244,0.9842538885819114,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,79,med2,internal,OT,F7,frontal,left,3.6403851549349944,1.2920894878463043,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,80,med2,internal,OT,F7,frontal,left,8.928567291857986,2.1892559443750295,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,82,med2,internal,OT,F7,frontal,left,8.084763917427226,2.089981292531896,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,82,med2,internal,OT,F7,frontal,left,8.084763917427226,2.089981292531896,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,82,med2,internal,OT,F7,frontal,left,8.084763917427226,2.089981292531896,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,83,med2,internal,OT,F7,frontal,left,4.405964156082564,1.4829591130957127,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,84,med2,internal,OT,F7,frontal,left,5.3439656746367055,1.675968013054417,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,85,med2,internal,OT,F7,frontal,left,2.9475851306080236,1.0809862353220652,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,86,med2,internal,OT,F7,frontal,left,2.628382496814259,0.9663686367644412,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,87,med2,internal,OT,F7,frontal,left,4.340422415922706,1.4679716742337392,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,88,med2,internal,OT,F7,frontal,left,3.2648558225645576,1.1832156032739183,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
Braboszcz et al. (2017),051_1,051,1,ctr,89,med2,internal,OT,F7,frontal,left,2.573593472421589,0.9453031605785636,051_F7
